 0.3396000000000000E+04, 0.4282837566395650E+05, 0.2151084000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  111,   54,-0.1491950189995000E-08, 0.8363498421279000E-08, 0.9340838445167999E-08, 0.9341081098967000E-08             
  111,   55,-0.1186436777513000E-07, 0.5594696305307000E-08, 0.9314731858180000E-08, 0.9315121510192999E-08             
  111,   56, 0.4172565456472000E-08, 0.9629356911132001E-08, 0.9287532842419000E-08, 0.9287347943156999E-08             
  111,   57,-0.2017683565308000E-08,-0.1805645984513000E-08, 0.9259231230265000E-08, 0.9259189401280000E-08             
  111,   58, 0.5874353062508000E-08,-0.3367243853277000E-08, 0.9231293233374001E-08, 0.9231096028442001E-08             
  111,   59,-0.1509575735881000E-08, 0.3327195165836000E-08, 0.9204496825159000E-08, 0.9204724155092001E-08             
  111,   60,-0.1210419509034000E-10,-0.1598448059657000E-08, 0.9171957095574000E-08, 0.9171560564576999E-08             
  111,   61, 0.1664826506658000E-08, 0.8439811709715001E-08, 0.9143877529448999E-08, 0.9144700962849999E-08             
  111,   62,-0.2210061563804000E-08,-0.1693610940843000E-08, 0.9108411654652999E-08, 0.9108613875155999E-08             
  111,   63, 0.7008028940753000E-08, 0.2522671204976000E-08, 0.9076746369635000E-08, 0.9076420945981000E-08             
  111,   64, 0.6100190623591000E-08, 0.6179608866619000E-08, 0.9044053593692000E-08, 0.9044144735954000E-08             
  111,   65,-0.4199991052532000E-09, 0.7432198028388000E-09, 0.9003849734683001E-08, 0.9004235537188000E-08             
  111,   66,-0.3922521924115000E-08, 0.6600244218295000E-08, 0.8978218388912001E-08, 0.8978205112370000E-08             
  111,   67, 0.8469309586546001E-08,-0.8890729780458999E-08, 0.8928219496322000E-08, 0.8927990467208000E-08             
  111,   68,-0.7717162400712999E-08, 0.3953136031005000E-08, 0.8897351014532000E-08, 0.8897470799548000E-08             
  111,   69, 0.2864285696648000E-08, 0.6472050246282000E-08, 0.8847407191788000E-08, 0.8848183478613000E-08             
  111,   70, 0.5945563077535000E-08,-0.9845104342829000E-08, 0.8814428668674000E-08, 0.8814346911097999E-08             
  111,   71, 0.3431660698923000E-08, 0.1836043825832000E-09, 0.8767114753797000E-08, 0.8766972974512001E-08             
  111,   72, 0.9509905619626000E-08, 0.4894944722157000E-08, 0.8724463619282000E-08, 0.8724841775548000E-08             
  111,   73,-0.7207923595719000E-08, 0.5082488955466000E-08, 0.8679369198409001E-08, 0.8679993614750000E-08             
  111,   74,-0.5820843550547000E-08, 0.1085625087318000E-08, 0.8628022201093000E-08, 0.8628058733730999E-08             
  111,   75,-0.5072659655209000E-09,-0.6149171861866000E-08, 0.8577375126862001E-08, 0.8576842399979000E-08             
  111,   76, 0.1361864825765000E-08, 0.2045039626424000E-08, 0.8527417018721000E-08, 0.8526785433242999E-08             
  111,   77, 0.2914864377529000E-08, 0.1038721451484000E-08, 0.8463195551405001E-08, 0.8463025146997000E-08             
  111,   78,-0.4436012653969000E-08,-0.9741288403467000E-08, 0.8420397846574000E-08, 0.8419331780252999E-08             
  111,   79, 0.4671425826936000E-08, 0.1448617070447000E-08, 0.8341259736463000E-08, 0.8340848331978000E-08             
  111,   80, 0.1469307575971000E-08, 0.1031669137536000E-07, 0.8298741875672000E-08, 0.8298523396155000E-08             
  111,   81,-0.4394641678264000E-08,-0.3244115447362000E-08, 0.8216440933089999E-08, 0.8216610551945000E-08             
  111,   82,-0.2871285584734000E-08,-0.8454519564523000E-08, 0.8159819689869000E-08, 0.8159436229442001E-08             
  111,   83, 0.7068773672713000E-08,-0.4851861668959000E-08, 0.8080927079047000E-08, 0.8081359450362999E-08             
  111,   84, 0.1057418916490000E-07, 0.2555588944654000E-08, 0.8012028304098999E-08, 0.8011118376548000E-08             
  111,   85,-0.5881398478462000E-08,-0.3229797277114000E-08, 0.7929653735166000E-08, 0.7929856490816999E-08             
  111,   86, 0.2739155042541000E-08, 0.4487698711799000E-08, 0.7849248175828000E-08, 0.7849372425308000E-08             
  111,   87, 0.9809874892946000E-10,-0.7368028416580000E-08, 0.7756092393369001E-08, 0.7755843765265999E-08             
  111,   88, 0.1417643702863000E-08,-0.7191363678625000E-09, 0.7662264383741000E-08, 0.7663113177441000E-08             
  111,   89,-0.5742141131779000E-08, 0.1160917069501000E-08, 0.7558560620175000E-08, 0.7559013049568000E-08             
  111,   90, 0.6989177687080000E-08,-0.5036801245432000E-08, 0.7451537963655999E-08, 0.7450526950411000E-08             
  111,   91,-0.2084831729307000E-09, 0.1056120193093000E-07, 0.7341088637747000E-08, 0.7340643972624000E-08             
  111,   92,-0.4826224811184000E-09, 0.3843733747860000E-09, 0.7208884279372000E-08, 0.7208765138020000E-08             
  111,   93, 0.1684079769718000E-08, 0.2951534468527000E-08, 0.7103369515847000E-08, 0.7103024836391000E-08             
  111,   94,-0.1912042454453000E-08, 0.1920884969468000E-08, 0.6949033327168000E-08, 0.6949478194097000E-08             
  111,   95, 0.1518071236928000E-08,-0.6780798795564000E-09, 0.6830559473272000E-08, 0.6831206337574000E-08             
  111,   96,-0.1009698141156000E-07, 0.8211059523351000E-09, 0.6671281848892000E-08, 0.6671630176471000E-08             
  111,   97,-0.2677405820690000E-08, 0.2357908227296000E-09, 0.6517408444172000E-08, 0.6517452399201000E-08             
  111,   98,-0.1849655265064000E-08, 0.5565479307274000E-08, 0.6332733694679000E-08, 0.6333562896112000E-08             
  111,   99,-0.6754576583802000E-09, 0.1305623970073000E-07, 0.6151093730458000E-08, 0.6151136589753000E-08             
  111,  100,-0.2762257439802000E-08, 0.6306914977527000E-08, 0.5924605870259000E-08, 0.5924014089918000E-08             
  111,  101, 0.7220939982642000E-08,-0.9199170620376000E-08, 0.5699642911196000E-08, 0.5698288595460000E-08             
  111,  102,-0.2172975096551000E-08,-0.3304018570834000E-09, 0.5434704391912000E-08, 0.5435167255689000E-08             
  111,  103, 0.8999565635128000E-08,-0.2570915796615000E-08, 0.5141238508816000E-08, 0.5140668893616000E-08             
  111,  104,-0.6673428995737000E-08, 0.3207772700744000E-08, 0.4824277690950000E-08, 0.4821348851711000E-08             
  111,  105, 0.1233530008675000E-07,-0.1331360766028000E-07, 0.4453990744428000E-08, 0.4453044450933000E-08             
  111,  106, 0.7950845173772999E-08, 0.3307418935049000E-08, 0.4051849655509000E-08, 0.4051188438854000E-08             
  111,  107,-0.5278041260371000E-08, 0.3006647175628000E-08, 0.3563530444160000E-08, 0.3558526976246000E-08             
  111,  108, 0.1898309488236000E-08,-0.6501563076986000E-08, 0.3022031210130000E-08, 0.3019569932714000E-08             
  111,  109,-0.1403440855987000E-07,-0.1870916010434000E-08, 0.2311588583160000E-08, 0.2311462803654000E-08             
  111,  110, 0.7941185087370000E-09, 0.1474763423357000E-08, 0.1757966832813000E-08, 0.1754330051193000E-08             
  111,  111, 0.9334646914965999E-09, 0.2024365738880000E-08, 0.2409495959960000E-08, 0.2410113679873000E-08             
  112,    0, 0.2504455739349000E-07, 0.0000000000000000E+00, 0.1013216787298000E-07, 0.0000000000000000E+00             
  112,    1, 0.1380399402043000E-07,-0.1090911781646000E-07, 0.1011429203792000E-07, 0.1005923256334000E-07             
  112,    2,-0.2301241331304000E-08,-0.1999945533316000E-08, 0.1005569164155000E-07, 0.1008395802942000E-07             
  112,    3, 0.3509349549288000E-08,-0.1539858260342000E-08, 0.1004354433223000E-07, 0.1005275274179000E-07             
  112,    4,-0.2970377561690000E-09, 0.5163081605087000E-09, 0.1004178072309000E-07, 0.1003697775449000E-07             
  112,    5,-0.6226719690807000E-08, 0.3903466664404000E-08, 0.1002153498887000E-07, 0.1002321683559000E-07             
  112,    6, 0.1352765304631000E-08,-0.2890242087787000E-08, 0.1002183924850000E-07, 0.1001951925276000E-07             
  112,    7,-0.2458381098496000E-08,-0.1135159819678000E-08, 0.1000467190833000E-07, 0.1000546885402000E-07             
  112,    8,-0.2032337875136000E-08, 0.3407061262814000E-08, 0.1000660244823000E-07, 0.1000336945048000E-07             
  112,    9,-0.7536136096237001E-08,-0.6068490180721000E-08, 0.9988781908208000E-08, 0.9986325722240000E-08             
  112,   10,-0.4788894911896000E-08,-0.2640777779607000E-08, 0.9990428198791001E-08, 0.9988490386931000E-08             
  112,   11,-0.5235696151433000E-09, 0.4668283566276000E-08, 0.9969963534949000E-08, 0.9969578413474999E-08             
  112,   12, 0.1906997301250000E-08, 0.1202392899258000E-08, 0.9971586726109000E-08, 0.9970089381566000E-08             
  112,   13, 0.5040299541373000E-08,-0.1908803037257000E-09, 0.9946477638143001E-08, 0.9948570528665000E-08             
  112,   14, 0.8971713376984000E-09,-0.3336067369337000E-08, 0.9953414490611000E-08, 0.9952202065261000E-08             
  112,   15, 0.1122011398720000E-08, 0.3680325497731000E-08, 0.9935532101478000E-08, 0.9935853760236000E-08             
  112,   16,-0.6257086752426000E-08, 0.3221948844945000E-08, 0.9936993889844000E-08, 0.9937037649852000E-08             
  112,   17, 0.1850171584523000E-08, 0.7990885415318000E-08, 0.9916987542682000E-08, 0.9917661072175000E-08             
  112,   18, 0.1079480457225000E-08,-0.4321821125926000E-08, 0.9916325307047000E-08, 0.9917031921121000E-08             
  112,   19,-0.5101841319433000E-08, 0.7106274488172000E-10, 0.9899968029929999E-08, 0.9899118115164000E-08             
  112,   20,-0.6155094499776000E-08, 0.4381218561173000E-08, 0.9896445928553000E-08, 0.9895975403685000E-08             
  112,   21, 0.7372124247185000E-09,-0.7721596982391000E-09, 0.9881999794811000E-08, 0.9882777901964000E-08             
  112,   22,-0.3061136376096000E-08,-0.4128921484510000E-08, 0.9874205560041000E-08, 0.9874381195924999E-08             
  112,   23, 0.3169643377798000E-08, 0.1858116157898000E-08, 0.9864638286822000E-08, 0.9865377326964001E-08             
  112,   24, 0.2889602111298000E-08, 0.1697886525354000E-08, 0.9850600550801000E-08, 0.9850507533337999E-08             
  112,   25, 0.2585139072108000E-08,-0.2851921285162000E-11, 0.9845631242808000E-08, 0.9845673098990000E-08             
  112,   26, 0.5660077667935000E-08,-0.5851675017902000E-09, 0.9827100876155000E-08, 0.9826840963962000E-08             
  112,   27, 0.2812949519507000E-08,-0.7336090616578000E-09, 0.9820856559568000E-08, 0.9821148927881000E-08             
  112,   28, 0.7346826012312000E-08,-0.3707948262362000E-08, 0.9803675370513999E-08, 0.9803793528243000E-08             
  112,   29,-0.1646208843502000E-08,-0.5885389122401000E-08, 0.9800434180613000E-08, 0.9800547692104000E-08             
  112,   30,-0.7858352379609999E-08, 0.4566447476767000E-08, 0.9776546025257000E-08, 0.9776162093715000E-08             
  112,   31,-0.3555195633043000E-08,-0.2404421943925000E-08, 0.9773345108107000E-08, 0.9773422463930999E-08             
  112,   32,-0.6131992461714000E-08, 0.6116949218219000E-08, 0.9750885079407000E-08, 0.9750447897071000E-08             
  112,   33,-0.1918338236210000E-08,-0.1199675335976000E-08, 0.9746843991054000E-08, 0.9746773196969999E-08             
  112,   34, 0.3954383310555000E-08, 0.4774709308529000E-08, 0.9724919514005000E-08, 0.9725077673091999E-08             
  112,   35,-0.3689651715396000E-08, 0.1907153166890000E-08, 0.9719478191488000E-08, 0.9720170231319000E-08             
  112,   36,-0.3865331996613000E-08,-0.2535655719381000E-08, 0.9697224349402999E-08, 0.9697692985520000E-08             
  112,   37,-0.2175189459833000E-09,-0.1615023759062000E-08, 0.9690581171105001E-08, 0.9690062620727000E-08             
  112,   38,-0.6391496243242000E-08, 0.1300382042480000E-08, 0.9669385270831999E-08, 0.9669688719628000E-08             
  112,   39,-0.9067849964622000E-09,-0.2920989610135000E-08, 0.9659789746472000E-08, 0.9659685529080999E-08             
  112,   40,-0.5532810266932000E-09, 0.1365815532171000E-08, 0.9646424680063001E-08, 0.9646491125818000E-08             
  112,   41, 0.9187816275446001E-08,-0.1522629024693000E-08, 0.9629479730892000E-08, 0.9628789686553999E-08             
  112,   42, 0.2982733344202000E-08, 0.2706249922947000E-08, 0.9604992311067000E-08, 0.9604480137364000E-08             
  112,   43,-0.4353159674231000E-08, 0.4319625305863000E-08, 0.9591340175735000E-08, 0.9591116742523999E-08             
  112,   44, 0.5278066239224000E-08,-0.3406161322586000E-08, 0.9569997862179000E-08, 0.9569968451805000E-08             
  112,   45,-0.3965467288676000E-08,-0.9465224274676000E-09, 0.9552733883648000E-08, 0.9553305447676000E-08             
  112,   46,-0.3238811289985000E-08, 0.4537520613032000E-08, 0.9537612663322001E-08, 0.9536696062597001E-08             
  112,   47,-0.2829280620069000E-08,-0.1520559859382000E-08, 0.9514569699070000E-08, 0.9514027878331000E-08             
  112,   48,-0.4624072508959000E-08, 0.1598589258617000E-08, 0.9500500081626000E-08, 0.9500397671074000E-08             
  112,   49, 0.2383282209179000E-08,-0.6287999672347000E-09, 0.9475159081039000E-08, 0.9475295861626999E-08             
  112,   50,-0.2911681868154000E-08, 0.1884707743222000E-08, 0.9458560366197001E-08, 0.9458631495492999E-08             
  112,   51,-0.4359483921509000E-09, 0.7205473920203000E-09, 0.9438757609810000E-08, 0.9438730403056999E-08             
  112,   52,-0.1005828583457000E-07, 0.1026251436272000E-07, 0.9412455765224999E-08, 0.9412032473652999E-08             
  112,   53, 0.5002359253166000E-08,-0.1502551495235000E-09, 0.9399626284340000E-08, 0.9398711571262000E-08             
  112,   54, 0.2948063569515000E-09,-0.1817968646025000E-08, 0.9364822766530001E-08, 0.9365495134182000E-08             
  112,   55, 0.2255436132606000E-08,-0.3154837562548000E-08, 0.9350617892400000E-08, 0.9350821275170000E-08             
  112,   56, 0.2949005948791000E-08,-0.2526403872776000E-09, 0.9315842202620999E-08, 0.9315554995920000E-08             
  112,   57, 0.5758088028037000E-08,-0.9933104445323000E-08, 0.9300296389076000E-08, 0.9300324557520000E-08             
  112,   58,-0.1665930086839000E-08,-0.2758481871670000E-08, 0.9267522592048001E-08, 0.9267486757934000E-08             
  112,   59,-0.1259299113673000E-08,-0.4340526015363000E-08, 0.9247706074299001E-08, 0.9248118033751000E-08             
  112,   60, 0.1773936885109000E-08,-0.3059762548969000E-08, 0.9220635790728000E-08, 0.9220190155721001E-08             
  112,   61,-0.1680360450872000E-08, 0.1026791622389000E-09, 0.9189580896779000E-08, 0.9190554335730999E-08             
  112,   62, 0.2803290818911000E-08,-0.6253231644673000E-09, 0.9166544293027000E-08, 0.9166710510436001E-08             
  112,   63,-0.1717866488908000E-08,-0.5539650714052000E-08, 0.9129937827184999E-08, 0.9129737796970000E-08             
  112,   64, 0.7704915721122000E-08,-0.7105500372902000E-08, 0.9107939140814000E-08, 0.9108012957141999E-08             
  112,   65,-0.1141713409297000E-08, 0.6211955238953000E-08, 0.9068867964799001E-08, 0.9069006534964000E-08             
  112,   66,-0.4776480111103000E-08, 0.9827321899111999E-09, 0.9049246623596999E-08, 0.9049287382382000E-08             
  112,   67,-0.4888684758070000E-08,-0.1416420779396000E-07, 0.9006047077412999E-08, 0.9005864470337999E-08             
  112,   68, 0.3349924219253000E-08,-0.6940677158779000E-08, 0.8966776724497000E-08, 0.8967042643458000E-08             
  112,   69, 0.6670952329656000E-08, 0.5812340875415000E-09, 0.8934366145052999E-08, 0.8935115872380000E-08             
  112,   70, 0.2471244974581000E-08,-0.5990237078439000E-08, 0.8892688770840000E-08, 0.8892369202864999E-08             
  112,   71, 0.1229312641050000E-07, 0.2426868228220000E-08, 0.8857837795148000E-08, 0.8857878880136000E-08             
  112,   72, 0.4518545893439000E-09, 0.2984222193393000E-08, 0.8816609874062000E-08, 0.8816777426061001E-08             
  112,   73, 0.1008457593864000E-07,-0.7246154910144000E-08, 0.8775847156535000E-08, 0.8776818976600000E-08             
  112,   74, 0.6136649801022000E-08, 0.5066036592288000E-08, 0.8729380736364999E-08, 0.8729394526179001E-08             
  112,   75, 0.4659377906466000E-08,-0.7963543950223000E-08, 0.8687625448233999E-08, 0.8687654578974001E-08             
  112,   76, 0.1993161076889000E-08, 0.2188720727173000E-08, 0.8631670162039001E-08, 0.8631296878834000E-08             
  112,   77,-0.7500038813056001E-08, 0.5286655780405000E-08, 0.8592530025733999E-08, 0.8592611507846000E-08             
  112,   78, 0.4176612598035000E-08, 0.3169872953614000E-08, 0.8526362089185000E-08, 0.8525553842563000E-08             
  112,   79,-0.1278970996559000E-08, 0.1715559341579000E-07, 0.8489251827647000E-08, 0.8489323721353001E-08             
  112,   80, 0.7558081239789000E-08,-0.1943713497592000E-08, 0.8416179684820000E-08, 0.8415806293103000E-08             
  112,   81,-0.4067742812908000E-08,-0.4397603736162000E-08, 0.8375885177585000E-08, 0.8376270944672999E-08             
  112,   82,-0.4066120724030000E-08,-0.1424038957451000E-08, 0.8303313372680999E-08, 0.8303234158334000E-08             
  112,   83,-0.7074838824683000E-08, 0.4008125192993000E-08, 0.8249770914326000E-08, 0.8250322959505001E-08             
  112,   84,-0.4351633827339000E-08, 0.3673487580273000E-08, 0.8181853118468000E-08, 0.8181646767784999E-08             
  112,   85, 0.7812891617315000E-09, 0.5215309614032000E-08, 0.8117505381168001E-08, 0.8117818684438000E-08             
  112,   86, 0.5945459386345000E-08, 0.6871370697064000E-08, 0.8037019300960000E-08, 0.8036851364605000E-08             
  112,   87,-0.7027165018885000E-08, 0.2187164602672000E-08, 0.7969384973512000E-08, 0.7968913411527001E-08             
  112,   88,-0.3242604126855000E-08, 0.5758169241499000E-08, 0.7870466162423000E-08, 0.7870999084678001E-08             
  112,   89, 0.3080235325416000E-08,-0.2401463203762000E-08, 0.7794681759134000E-08, 0.7795272103014999E-08             
  112,   90, 0.2646769488694000E-08,-0.6774733455327000E-08, 0.7691475733824000E-08, 0.7691041002949000E-08             
  112,   91,-0.4425096742377000E-08,-0.8010400738450000E-09, 0.7591736431788000E-08, 0.7592279008927000E-08             
  112,   92,-0.1232790087354000E-07,-0.3965724733908000E-08, 0.7493933439121999E-08, 0.7493859506153999E-08             
  112,   93,-0.7676895517640000E-08,-0.2104176473123000E-08, 0.7365349247018000E-08, 0.7365760766085000E-08             
  112,   94, 0.1712550424701000E-08,-0.5451591150377000E-08, 0.7265008920493000E-08, 0.7265413340793000E-08             
  112,   95,-0.1230520023455000E-08,-0.2677888345442000E-08, 0.7130868049578000E-08, 0.7132280371600000E-08             
  112,   96,-0.5601856444302000E-08, 0.1453354189052000E-07, 0.7003883824174000E-08, 0.7003924472042000E-08             
  112,   97, 0.5144525228118000E-08, 0.1252667121487000E-09, 0.6856043503979000E-08, 0.6857268069569000E-08             
  112,   98,-0.3534224496897000E-08,-0.8331209424369000E-08, 0.6700309839679000E-08, 0.6700057333885000E-08             
  112,   99,-0.2854163151069000E-08,-0.8559193004100000E-09, 0.6523995011612000E-08, 0.6525374427076000E-08             
  112,  100, 0.8493192266739000E-08, 0.5260373538131000E-08, 0.6335610732339000E-08, 0.6335536515342000E-08             
  112,  101,-0.1100044187964000E-08, 0.6448029285276000E-08, 0.6123785111768000E-08, 0.6122324448237000E-08             
  112,  102,-0.3224439360991000E-08, 0.1997433449172000E-09, 0.5889745478851000E-08, 0.5885790106495000E-08             
  112,  103, 0.1006248967462000E-08, 0.4876460086194000E-08, 0.5633123469273000E-08, 0.5631902385281000E-08             
  112,  104,-0.4656538096079000E-08, 0.2052934265129000E-08, 0.5322324499088000E-08, 0.5322364780943000E-08             
  112,  105,-0.1923334226717000E-08,-0.6601647778359000E-08, 0.5021275463797000E-08, 0.5018017498265000E-08             
  112,  106, 0.1282987606420000E-07,-0.1368488535231000E-07, 0.4632995234457000E-08, 0.4632710134173000E-08             
  112,  107, 0.1338893257702000E-07, 0.3555101928047000E-08, 0.4238779700137000E-08, 0.4234873094492000E-08             
  112,  108, 0.6432403311595000E-08,-0.7897841284260000E-08, 0.3740855983843000E-08, 0.3738125540324000E-08             
  112,  109,-0.1348516481315000E-08,-0.2746399443826000E-08, 0.3177839803240000E-08, 0.3172480923198000E-08             
  112,  110, 0.2786188934220000E-08, 0.8859014700492999E-08, 0.2435426823362000E-08, 0.2431776774023000E-08             
  112,  111,-0.5509819051926000E-09, 0.7599561857006999E-08, 0.1841139347530000E-08, 0.1840870766505000E-08             
  112,  112,-0.1050707072655000E-07, 0.1155418990235000E-07, 0.2567045050674000E-08, 0.2567082879290000E-08             
  113,    0, 0.5844859709248000E-08, 0.0000000000000000E+00, 0.1007107596172000E-07, 0.0000000000000000E+00             
  113,    1, 0.2654028333406000E-08, 0.1493745645832000E-07, 0.1006318304915000E-07, 0.1001594361155000E-07             
  113,    2,-0.4465468202042000E-08,-0.4762933046348000E-08, 0.1001661389734000E-07, 0.1004180812620000E-07             
  113,    3, 0.6876858582862000E-08, 0.4747539903100000E-09, 0.9999054900197000E-08, 0.1000710049949000E-07             
  113,    4,-0.2385698511090000E-08, 0.1992225518756000E-08, 0.9998129183482000E-08, 0.9993956792594999E-08             
  113,    5, 0.7624728022428000E-08, 0.4393957044814000E-08, 0.9976842234890999E-08, 0.9978599428687000E-08             
  113,    6, 0.3128125672550000E-08, 0.3563479228817000E-08, 0.9979937485978000E-08, 0.9977288073820000E-08             
  113,    7,-0.4372659439857000E-08, 0.5096834752950000E-09, 0.9960213091729001E-08, 0.9960928393917001E-08             
  113,    8,-0.1702119012560000E-08,-0.1800214554607000E-08, 0.9966616319524000E-08, 0.9963717250787999E-08             
  113,    9, 0.3418796235318000E-08,-0.5080004756748000E-08, 0.9944814456213999E-08, 0.9942594574627001E-08             
  113,   10, 0.8031111759486001E-08,-0.3751074383698000E-08, 0.9951708244323001E-08, 0.9949940027432000E-08             
  113,   11, 0.3837079571759000E-08,-0.3927718363947000E-08, 0.9927076993315001E-08, 0.9926664161255000E-08             
  113,   12,-0.2278624040561000E-08, 0.4067404919310000E-08, 0.9931169967937000E-08, 0.9929795624890000E-08             
  113,   13, 0.3095319006422000E-08,-0.2877369255797000E-08, 0.9896917950205001E-08, 0.9899359692375000E-08             
  113,   14, 0.8395533872074999E-08,-0.3953959904024000E-08, 0.9910808534707000E-08, 0.9909601610251001E-08             
  113,   15, 0.6313054254092000E-10, 0.8103508227041000E-08, 0.9895519405383001E-08, 0.9895845339589000E-08             
  113,   16, 0.6017821327952000E-08, 0.8870318750176000E-09, 0.9895062415422000E-08, 0.9895251998033000E-08             
  113,   17,-0.2504811772166000E-08,-0.2527213795667000E-08, 0.9879026955128999E-08, 0.9879686981998000E-08             
  113,   18, 0.8532940000008000E-09,-0.4765879974839000E-09, 0.9874113756611000E-08, 0.9874772638119999E-08             
  113,   19,-0.2333645799704000E-09, 0.1481504566534000E-08, 0.9861352856199000E-08, 0.9860638181757999E-08             
  113,   20, 0.8826991621090000E-09, 0.4781940237537000E-08, 0.9855727144193001E-08, 0.9855031537551999E-08             
  113,   21,-0.2697110099415000E-08, 0.5751092483032000E-08, 0.9841467606217001E-08, 0.9842052287101000E-08             
  113,   22, 0.3375109539351000E-08, 0.2292680334172000E-08, 0.9837141716852000E-08, 0.9837137938528999E-08             
  113,   23, 0.6395685955426000E-08,-0.1090355526530000E-08, 0.9822164796888001E-08, 0.9823054942188000E-08             
  113,   24,-0.7415554994180000E-08,-0.4866900725910000E-08, 0.9818695312377000E-08, 0.9818380246592000E-08             
  113,   25, 0.2869806290760000E-08,-0.1705456664193000E-08, 0.9803277048714000E-08, 0.9803338492413001E-08             
  113,   26,-0.1120748807897000E-07,-0.4174618987485000E-09, 0.9797003308556999E-08, 0.9796088599894001E-08             
  113,   27, 0.2123017982160000E-08,-0.2824687677516000E-08, 0.9783599777043000E-08, 0.9784026690190001E-08             
  113,   28,-0.2166645137677000E-08, 0.3441197395342000E-08, 0.9776362023532999E-08, 0.9776381539712000E-08             
  113,   29,-0.2755202761356000E-08,-0.1522244449265000E-08, 0.9762319243602000E-08, 0.9762361435756000E-08             
  113,   30,-0.4404498787657000E-08,-0.3646741803768000E-08, 0.9747641994591000E-08, 0.9747449224271999E-08             
  113,   31,-0.3327265383158000E-09, 0.7175412146379999E-10, 0.9740145139231001E-08, 0.9740188289845000E-08             
  113,   32,-0.2175149915307000E-08, 0.3898764519971000E-09, 0.9720853597845000E-08, 0.9720440693230999E-08             
  113,   33,-0.2915562853465000E-08, 0.3617936408165000E-08, 0.9719229898408000E-08, 0.9719329585129000E-08             
  113,   34, 0.9737531018540000E-10,-0.6891086031821000E-08, 0.9694687723315000E-08, 0.9694985559467001E-08             
  113,   35, 0.5326073001261000E-08, 0.5060737150396000E-08, 0.9695717862136000E-08, 0.9696306689477999E-08             
  113,   36, 0.8588681779317000E-08, 0.1940140785623000E-08, 0.9669463082280000E-08, 0.9670058537498000E-08             
  113,   37,-0.1226123667125000E-07,-0.5846713819029000E-08, 0.9667340932677999E-08, 0.9667044357027999E-08             
  113,   38,-0.8294845647349000E-09, 0.1886709968926000E-08, 0.9646532230053000E-08, 0.9646817601778999E-08             
  113,   39, 0.1689495931277000E-08,-0.6938085866036000E-08, 0.9634789529782999E-08, 0.9634696593299001E-08             
  113,   40, 0.1713702774614000E-08, 0.6276203547723000E-08, 0.9626669685115000E-08, 0.9626775100453001E-08             
  113,   41,-0.5584389319684000E-08, 0.2975584434644000E-08, 0.9605754774538001E-08, 0.9605177483388001E-08             
  113,   42,-0.2300417909683000E-08,-0.7550562783142999E-08, 0.9592835054372999E-08, 0.9592163217048000E-08             
  113,   43, 0.4776061330119000E-08,-0.1157698502605000E-08, 0.9571493368458000E-08, 0.9571236920627000E-08             
  113,   44, 0.8843183242873999E-08,-0.8929887805075000E-10, 0.9560635673982999E-08, 0.9560628203196999E-08             
  113,   45,-0.3678453958512000E-08, 0.1452655952888000E-08, 0.9539287521185000E-08, 0.9539605260355000E-08             
  113,   46, 0.6686724128685000E-09, 0.2166123864044000E-08, 0.9528355275520000E-08, 0.9527585724432999E-08             
  113,   47, 0.4513986725337000E-08, 0.7194480266227000E-08, 0.9510145973441000E-08, 0.9509493891055001E-08             
  113,   48,-0.2645259686557000E-08, 0.1580785733996000E-08, 0.9491393157595000E-08, 0.9491432751927999E-08             
  113,   49, 0.2589584992307000E-08,-0.9756975023242000E-09, 0.9478155986764001E-08, 0.9478251047104000E-08             
  113,   50, 0.5563463355235000E-09, 0.3588485070796000E-08, 0.9453295069666999E-08, 0.9453249447848000E-08             
  113,   51, 0.1312011671193000E-08,-0.1393448493672000E-08, 0.9446785738065000E-08, 0.9446762281623000E-08             
  113,   52, 0.1315305203166000E-08, 0.1013179858281000E-07, 0.9414218546533999E-08, 0.9413912893766001E-08             
  113,   53,-0.1672415672370000E-08, 0.2426444251005000E-08, 0.9413280569821999E-08, 0.9412820766901999E-08             
  113,   54, 0.9051045403393000E-08, 0.7998192837223000E-08, 0.9374772413294000E-08, 0.9375532135293000E-08             
  113,   55, 0.1981526368172000E-08,-0.2356647153971000E-08, 0.9359978066581000E-08, 0.9360289537748001E-08             
  113,   56,-0.9860805690612000E-08, 0.8561923486754001E-08, 0.9333106642193000E-08, 0.9332825691032000E-08             
  113,   57,-0.5867612333303000E-08, 0.1350883571698000E-07, 0.9312430309169000E-08, 0.9312330265132000E-08             
  113,   58, 0.1075793802892000E-07,-0.2927665178903000E-08, 0.9287918429604001E-08, 0.9288021615673000E-08             
  113,   59,-0.4837209754732000E-09, 0.3830518747941000E-08, 0.9268937754122001E-08, 0.9269474192425000E-08             
  113,   60,-0.1606597300586000E-08,-0.4682164458170000E-09, 0.9240223681653001E-08, 0.9239753428605000E-08             
  113,   61, 0.1903860300485000E-08, 0.6803864121316000E-09, 0.9221686507309000E-08, 0.9222292632892000E-08             
  113,   62, 0.4571933313777000E-08,-0.2297555703249000E-08, 0.9187782067617999E-08, 0.9187891036484000E-08             
  113,   63, 0.1909572971373000E-08,-0.2145444984961000E-08, 0.9168299664110001E-08, 0.9168390255119000E-08             
