 0.3396000000000000E+04, 0.4282837581575610E+05, 0.1816746000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  112,   76,-0.1335808090463000E-09,-0.2980482210051000E-08, 0.9037973457787001E-08, 0.9037303904118001E-08             
  112,   77,-0.5554190455152000E-08, 0.4008687306328000E-08, 0.9004830770335000E-08, 0.9006394505357000E-08             
  112,   78, 0.1207816993740000E-07,-0.3284005979398000E-08, 0.8941479906821000E-08, 0.8940787429606001E-08             
  112,   79, 0.6181816758536000E-08, 0.1111045858608000E-07, 0.8945844808964000E-08, 0.8945452798432000E-08             
  112,   80,-0.2360658597592000E-08,-0.4852235537089000E-09, 0.8839488225993999E-08, 0.8839490331206000E-08             
  112,   81,-0.9479596316653000E-08,-0.1128617079939000E-07, 0.8809189419753001E-08, 0.8809409910774001E-08             
  112,   82,-0.4185540679967000E-08,-0.1119616063870000E-07, 0.8736834712372001E-08, 0.8737196338712999E-08             
  112,   83,-0.2956952407620000E-08, 0.3357060680047000E-08, 0.8688774471131000E-08, 0.8694280624097001E-08             
  112,   84,-0.3426873178008000E-08,-0.1810714566422000E-08, 0.8625528334364000E-08, 0.8625120014875999E-08             
  112,   85, 0.1124113137194000E-07, 0.3918005080591000E-08, 0.8566821280149000E-08, 0.8567244410505000E-08             
  112,   86, 0.1042488005779000E-07, 0.1992535112148000E-08, 0.8486978039353000E-08, 0.8486685274801001E-08             
  112,   87, 0.2871687406675000E-08, 0.4502946051800000E-08, 0.8425996275080000E-08, 0.8425421082401001E-08             
  112,   88,-0.4124348124348000E-08, 0.5545976947121000E-08, 0.8325964125831001E-08, 0.8327393770573001E-08             
  112,   89, 0.1342085487748000E-07,-0.5619837451429000E-08, 0.8259214836178999E-08, 0.8262019144783999E-08             
  112,   90,-0.1231425136585000E-08,-0.4030995140259000E-08, 0.8156875505602000E-08, 0.8155103742244001E-08             
  112,   91, 0.9853524328846000E-09,-0.7811644440344000E-08, 0.8062181048395999E-08, 0.8062919258041000E-08             
  112,   92,-0.1093602047779000E-07,-0.4593104038446000E-08, 0.7964841666003001E-08, 0.7964495859780001E-08             
  112,   93,-0.1076310295432000E-07, 0.7053945918197000E-08, 0.7828822827880999E-08, 0.7828748741781000E-08             
  112,   94, 0.8867879793266001E-08, 0.1445155214495000E-08, 0.7740715430492000E-08, 0.7741805978774000E-08             
  112,   95,-0.9372676840064999E-08,-0.3895391659859000E-08, 0.7601231347609000E-08, 0.7608463663799000E-08             
  112,   96,-0.1305638946962000E-08, 0.7880480052842000E-09, 0.7480034828242999E-08, 0.7478107776171999E-08             
  112,   97, 0.5841652668026000E-08, 0.7403439514652000E-08, 0.7326432735638000E-08, 0.7331179864020000E-08             
  112,   98,-0.9105016744358000E-09,-0.1026588405886000E-07, 0.7175642184614000E-08, 0.7177398690339000E-08             
  112,   99,-0.3594300089115000E-08,-0.3408920268980000E-08, 0.6998837828555000E-08, 0.7001369664011000E-08             
  112,  100, 0.1472453332152000E-07,-0.4719437535808000E-08, 0.6822969924210000E-08, 0.6824265894416000E-08             
  112,  101,-0.3738937036901000E-08,-0.2931191301657000E-08, 0.6606100801394000E-08, 0.6604541813550000E-08             
  112,  102, 0.3890708361134000E-08,-0.1179974578549000E-07, 0.6393414907924000E-08, 0.6374995035380000E-08             
  112,  103, 0.7006601033270000E-08, 0.1444438425611000E-07, 0.6132278801117000E-08, 0.6126324001049000E-08             
  112,  104,-0.2425415565378000E-08, 0.2945656026199000E-08, 0.5812930792893000E-08, 0.5809089840479000E-08             
  112,  105,-0.5416384177905000E-09,-0.1116158599345000E-07, 0.5524716740006000E-08, 0.5523654501793000E-08             
  112,  106, 0.1719838852171000E-07,-0.1342643797325000E-07, 0.5119934260026000E-08, 0.5116862022084000E-08             
  112,  107, 0.6215488612739000E-08, 0.4560143922330000E-08, 0.4732322833865000E-08, 0.4730135101607000E-08             
  112,  108, 0.6801419022421000E-08,-0.9251215600795000E-08, 0.4225662165015000E-08, 0.4216661383569000E-08             
  112,  109,-0.2115557444210000E-08,-0.5005651961313000E-08, 0.3645878136250000E-08, 0.3643313544672000E-08             
  112,  110, 0.1110474635543000E-08, 0.6891315636686000E-08, 0.2797903116033000E-08, 0.2791717930932000E-08             
  112,  111,-0.2396979717979000E-08, 0.3443909628992000E-08, 0.2141146753766000E-08, 0.2135314104595000E-08             
  112,  112,-0.1195929666924000E-07, 0.1300180452005000E-07, 0.2959693141381000E-08, 0.2956266893659000E-08             
  113,    0, 0.9203298810811000E-08, 0.0000000000000000E+00, 0.1028384033256000E-07, 0.0000000000000000E+00             
  113,    1,-0.3243099689904000E-08, 0.7817288357096000E-08, 0.1025199915420000E-07, 0.1021354114660000E-07             
  113,    2,-0.1079597790781000E-07,-0.2596559563819000E-08, 0.1021663655577000E-07, 0.1024032440137000E-07             
  113,    3, 0.6437795359633000E-08, 0.4190646468027000E-08, 0.1020154495274000E-07, 0.1020871393822000E-07             
  113,    4, 0.2288396764823000E-08, 0.4744768646687000E-08, 0.1020246374882000E-07, 0.1019608123837000E-07             
  113,    5, 0.4614489333574000E-08,-0.7566908684721000E-09, 0.1018266534401000E-07, 0.1018281339254000E-07             
  113,    6, 0.1218384570701000E-08, 0.6622406908685000E-08, 0.1018527698044000E-07, 0.1018291629317000E-07             
  113,    7,-0.1616752713735000E-08, 0.7693681926098000E-09, 0.1016657743694000E-07, 0.1016861952582000E-07             
  113,    8, 0.1728300793693000E-08, 0.4824443470915000E-09, 0.1017256908683000E-07, 0.1016926242283000E-07             
  113,    9,-0.5363835436411000E-08, 0.7202281841221999E-09, 0.1015389403820000E-07, 0.1015234607847000E-07             
  113,   10, 0.7728294517800000E-09, 0.3016953489501000E-08, 0.1015994078610000E-07, 0.1015861520807000E-07             
  113,   11, 0.3405658331078000E-08,-0.2385420801219000E-08, 0.1013967580164000E-07, 0.1014040284516000E-07             
  113,   12, 0.3121806664843000E-08, 0.5084716579682000E-08, 0.1014792529159000E-07, 0.1014728555553000E-07             
  113,   13, 0.7932298549622000E-08, 0.5033570179475000E-08, 0.1012106265261000E-07, 0.1012374699457000E-07             
  113,   14, 0.8741757050786000E-10,-0.6735607443261000E-08, 0.1013042444164000E-07, 0.1013046036085000E-07             
  113,   15,-0.1994931390262000E-08, 0.2417567308012000E-08, 0.1011452623017000E-07, 0.1011517900159000E-07             
  113,   16, 0.6860408529115000E-08, 0.9915761343232999E-09, 0.1011442560668000E-07, 0.1011566883961000E-07             
  113,   17, 0.3864271428503000E-08,-0.1461695486398000E-08, 0.1010022206764000E-07, 0.1009940782768000E-07             
  113,   18,-0.2072234922823000E-09, 0.2411061250354000E-08, 0.1009688335647000E-07, 0.1009610307332000E-07             
  113,   19,-0.1419851545546000E-08,-0.9899666139398000E-10, 0.1008586481577000E-07, 0.1008453088496000E-07             
  113,   20, 0.3074533294233000E-08, 0.8151159109470000E-08, 0.1008125958236000E-07, 0.1008139605756000E-07             
  113,   21,-0.2458004337997000E-08, 0.9062539998209000E-09, 0.1007008988522000E-07, 0.1007085341637000E-07             
  113,   22, 0.2727678716433000E-08,-0.3869978385227000E-09, 0.1006705369058000E-07, 0.1006706373168000E-07             
  113,   23, 0.1264383810727000E-08,-0.1304479538076000E-09, 0.1004769230273000E-07, 0.1005380203765000E-07             
  113,   24, 0.1874619024201000E-09,-0.6676266962483000E-08, 0.1005235126764000E-07, 0.1004977944180000E-07             
  113,   25, 0.8838408877394999E-08, 0.3200272316988000E-08, 0.1003589811254000E-07, 0.1003637880713000E-07             
  113,   26,-0.6424297227601000E-08,-0.1624160558488000E-08, 0.1003706544564000E-07, 0.1003605051751000E-07             
  113,   27, 0.3182616781288000E-08,-0.3213533340142000E-08, 0.1001992364003000E-07, 0.1002012216008000E-07             
  113,   28,-0.2442575439234000E-08, 0.6289711377704000E-08, 0.1001867388591000E-07, 0.1001870117517000E-07             
  113,   29,-0.6646759266774000E-08, 0.7308768925607000E-08, 0.1000162540643000E-07, 0.1000164035558000E-07             
  113,   30, 0.1215530677376000E-08,-0.9950875868600000E-09, 0.9994703074677000E-08, 0.9994498040701999E-08             
  113,   31, 0.1059848503150000E-08, 0.1526225274583000E-08, 0.9982938724759001E-08, 0.9983481190443000E-08             
  113,   32,-0.1652481626283000E-08, 0.9472971330556001E-09, 0.9971981207006000E-08, 0.9970965767773000E-08             
  113,   33,-0.3756870311117000E-09, 0.3772259257442000E-08, 0.9965943075753999E-08, 0.9966542246554999E-08             
  113,   34, 0.2984009522539000E-08,-0.5567270429966000E-08, 0.9948364076366000E-08, 0.9948309417801000E-08             
  113,   35, 0.2701781157480000E-08, 0.1313343636750000E-09, 0.9949818153084000E-08, 0.9950003544157000E-08             
  113,   36, 0.7474953626803000E-08, 0.5606390979324000E-08, 0.9924400963667000E-08, 0.9924836924052001E-08             
  113,   37,-0.7322570437843000E-08,-0.4104537070580000E-08, 0.9928965084673000E-08, 0.9928583867852000E-08             
  113,   38, 0.3488982446940000E-08, 0.1585316045300000E-08, 0.9900166401353001E-08, 0.9900347718964000E-08             
  113,   39, 0.5933216494834000E-08,-0.5348682918072000E-08, 0.9901789273587000E-08, 0.9901010313278000E-08             
  113,   40, 0.3361514905352000E-08, 0.2572654256375000E-08, 0.9887068606757999E-08, 0.9887364131272000E-08             
  113,   41,-0.1418438809890000E-08,-0.3266989897692000E-08, 0.9875606771358999E-08, 0.9875382619825000E-08             
  113,   42,-0.5640359620199000E-09,-0.3544062156902000E-08, 0.9861906425077000E-08, 0.9861408110128000E-08             
  113,   43, 0.7707366281899000E-08, 0.8301889209988000E-09, 0.9845751552203001E-08, 0.9845788954541001E-08             
  113,   44, 0.1659555055452000E-08, 0.6971333598864000E-08, 0.9835323982256001E-08, 0.9835371682229000E-08             
  113,   45,-0.3529509734728000E-08, 0.3231073116704000E-08, 0.9819229825580999E-08, 0.9819199831999000E-08             
  113,   46, 0.3345569742254000E-08, 0.8866875216844000E-08, 0.9807325370192000E-08, 0.9806280869818000E-08             
  113,   47, 0.1595463787833000E-08, 0.1373022093563000E-07, 0.9796581198523000E-08, 0.9795707740061001E-08             
  113,   48,-0.6247786435741000E-09,-0.2656114551892000E-08, 0.9774905791974000E-08, 0.9774582730268999E-08             
  113,   49,-0.1813676376108000E-08,-0.4724707706565000E-08, 0.9769990159928001E-08, 0.9770404174262000E-08             
  113,   50,-0.4309126239612000E-08, 0.4078142552301000E-08, 0.9737528166800000E-08, 0.9737323944814001E-08             
  113,   51,-0.3023442925048000E-10, 0.7535175829393999E-08, 0.9741963216081999E-08, 0.9741152611815000E-08             
  113,   52,-0.6781007139554000E-08, 0.9031838977694000E-08, 0.9709757193590000E-08, 0.9709105558471000E-08             
  113,   53,-0.6420524391777000E-08, 0.7925820949798000E-08, 0.9717020879404000E-08, 0.9715030279285000E-08             
  113,   54, 0.6200270177642000E-08, 0.5041613467140000E-08, 0.9675407377827999E-08, 0.9676011085827999E-08             
  113,   55, 0.2329945933800000E-08, 0.3754515940341000E-09, 0.9664246730658001E-08, 0.9664278533978000E-08             
  113,   56,-0.6868306041744000E-08, 0.2818250778716000E-08, 0.9639372673391000E-08, 0.9639356062837001E-08             
  113,   57,-0.4217164038991000E-08, 0.1137754810935000E-07, 0.9621937676330999E-08, 0.9621868028376000E-08             
  113,   58, 0.1108535787302000E-07,-0.1810432517974000E-08, 0.9600020704316999E-08, 0.9600624935206000E-08             
  113,   59, 0.2768047353866000E-08, 0.3623792973121000E-08, 0.9582573377344000E-08, 0.9582671092536000E-08             
  113,   60, 0.3342901159596000E-08,-0.2041392568729000E-08, 0.9558262775238001E-08, 0.9558330224604001E-08             
  113,   61, 0.6010226875209000E-08, 0.9073533194946999E-08, 0.9541172341149001E-08, 0.9541744434393999E-08             
  113,   62, 0.9297296172068001E-08,-0.7142075403740000E-08, 0.9506614242490000E-08, 0.9507267345479999E-08             
  113,   63,-0.3164899608730000E-08,-0.2864152963393000E-08, 0.9494555057975000E-08, 0.9494419564326000E-08             
  113,   64, 0.1159589673801000E-08,-0.1259364451493000E-08, 0.9464663714874001E-08, 0.9464087827499999E-08             
  113,   65, 0.5051330740788000E-08, 0.9453513400945999E-09, 0.9445855888690000E-08, 0.9446172631521000E-08             
  113,   66,-0.4401196457582000E-08, 0.3422886269368000E-08, 0.9476087606841999E-08, 0.9475128645510000E-08             
  113,   67, 0.4801851761655000E-08, 0.2652648632949000E-09, 0.9388187644073000E-08, 0.9388722339733000E-08             
  113,   68, 0.2399341730179000E-08, 0.5281101395012000E-08, 0.9364186912150000E-08, 0.9364430697166000E-08             
  113,   69,-0.2710563575432000E-08,-0.1509145961724000E-07, 0.9330162448642001E-08, 0.9330165680376000E-08             
  113,   70, 0.4616653448823000E-08,-0.2622364289828000E-09, 0.9308132864990000E-08, 0.9306548126414000E-08             
  113,   71,-0.2157197182574000E-08,-0.1000563725331000E-08, 0.9273921828956001E-08, 0.9274421775699000E-08             
  113,   72, 0.6748854186460000E-08,-0.1918528217234000E-08, 0.9241907054131000E-08, 0.9243077608272999E-08             
  113,   73,-0.4521001447054000E-08, 0.1346740427807000E-07, 0.9217450434382001E-08, 0.9218977677669000E-08             
  113,   74, 0.4633869124211000E-08, 0.1058583625238000E-08, 0.9171704548656001E-08, 0.9171814767652000E-08             
  113,   75, 0.1777199393288000E-08, 0.7890163039386000E-08, 0.9143989683337000E-08, 0.9143598931119000E-08             
  113,   76, 0.1218433947437000E-07, 0.1524733068848000E-08, 0.9099653179755000E-08, 0.9099822898697000E-08             
  113,   77,-0.4594745021241000E-09, 0.5614997595266000E-09, 0.9062865253882001E-08, 0.9062822614577000E-08             
  113,   78,-0.4227569998213000E-08, 0.4521985044364000E-08, 0.9029167305763000E-08, 0.9028721742883999E-08             
  113,   79,-0.9412436343080000E-08,-0.5587496800210000E-08, 0.9007662414327999E-08, 0.9007141937335999E-08             
  113,   80,-0.2522377649795000E-08, 0.6562608111925000E-08, 0.8949178892279001E-08, 0.8949702798735000E-08             
  113,   81,-0.4405453096606000E-08, 0.6682536821620000E-08, 0.8877643850715999E-08, 0.8878122510185000E-08             
  113,   82,-0.9731666098618000E-08, 0.1043078400433000E-08, 0.8849053278394999E-08, 0.8849647638180999E-08             
  113,   83,-0.1088357972115000E-07,-0.2589201201707000E-08, 0.8783464571939000E-08, 0.8788106004675000E-08             
  113,   84, 0.4417628394282000E-08,-0.8853202783253001E-08, 0.8742271741173000E-08, 0.8741777584155000E-08             
  113,   85,-0.2754699748611000E-08,-0.2324973786809000E-08, 0.8676404484592000E-08, 0.8677346121667000E-08             
  113,   86,-0.7329841377338000E-08,-0.3597857196553000E-09, 0.8624340340592000E-08, 0.8623525348559000E-08             
  113,   87, 0.8496286618041999E-08,-0.6858243109627000E-08, 0.8545656482865001E-08, 0.8545854911111000E-08             
  113,   88, 0.6926419973777000E-08,-0.2405322995387000E-08, 0.8487687145292001E-08, 0.8488594666066000E-08             
  113,   89, 0.1182999806608000E-07,-0.3028518416524000E-08, 0.8395415312726000E-08, 0.8396914112847000E-08             
  113,   90, 0.3406435557330000E-08,-0.4478658416540000E-08, 0.8334882979978000E-08, 0.8334006645174000E-08             
  113,   91,-0.1135660482017000E-07, 0.2170159425444000E-08, 0.8233900451787000E-08, 0.8233777793504000E-08             
  113,   92,-0.8009865935476999E-08,-0.3763441521239000E-08, 0.8144240948159000E-08, 0.8143275998474000E-08             
  113,   93,-0.2617433790541000E-08, 0.6537734776727001E-09, 0.8050205810303000E-08, 0.8049566792251000E-08             
  113,   94, 0.1938073330084000E-08,-0.4537279743367000E-08, 0.7921737071770000E-08, 0.7921835340492000E-08             
  113,   95,-0.2412464359198000E-08, 0.8707923512477000E-08, 0.7842135423268000E-08, 0.7850929208851001E-08             
  113,   96,-0.1166207283409000E-08, 0.4917197010055000E-08, 0.7714871408810000E-08, 0.7710222003636000E-08             
  113,   97,-0.1179953710379000E-07,-0.7861109211741999E-08, 0.7594828531303000E-08, 0.7599988733375001E-08             
  113,   98, 0.1063452811640000E-07,-0.2911651370752000E-09, 0.7442761509820000E-08, 0.7443354903753000E-08             
  113,   99, 0.1932887718432000E-08,-0.5005961875245000E-08, 0.7311122033191000E-08, 0.7311280723759000E-08             
  113,  100, 0.1482487299799000E-07,-0.9675181675613001E-08, 0.7110856867166000E-08, 0.7114143365527000E-08             
  113,  101, 0.1854747162261000E-07, 0.2983068846021000E-09, 0.6963600939851000E-08, 0.6961859430687000E-08             
  113,  102,-0.9200693979422000E-08, 0.4585305680092000E-08, 0.6756931117642000E-08, 0.6732017153994000E-08             
  113,  103,-0.1825360776232000E-08, 0.8107775992535000E-08, 0.6505921980884000E-08, 0.6506595578515000E-08             
  113,  104,-0.4895391749737000E-08, 0.6155746452029000E-08, 0.6285463657881000E-08, 0.6274218425273000E-08             
  113,  105,-0.4468280078129000E-08, 0.5177483353400000E-08, 0.5935382798879000E-08, 0.5932351332161000E-08             
  113,  106, 0.5694749843686000E-08,-0.2785405926619000E-08, 0.5668574524948000E-08, 0.5667858414674000E-08             
  113,  107, 0.1206618438665000E-08, 0.7167928746223000E-08, 0.5294444193850000E-08, 0.5296258598836000E-08             
  113,  108, 0.9118145628222000E-10,-0.3790423479194000E-08, 0.4889946322703000E-08, 0.4888330980731000E-08             
  113,  109,-0.5673100652723000E-08,-0.6993157558499000E-08, 0.4363708844577000E-08, 0.4362324239042000E-08             
  113,  110,-0.6379655569536000E-08, 0.1194066355837000E-08, 0.3769181069971000E-08, 0.3775881895338000E-08             
  113,  111,-0.9743676629298000E-08, 0.7171936401493000E-08, 0.2885724110868000E-08, 0.2876957393122000E-08             
  113,  112,-0.3322476220285000E-08,-0.1070338094015000E-07, 0.2207384164778000E-08, 0.2258944814052000E-08             
  113,  113,-0.5067921357658000E-08, 0.1491342850293000E-07, 0.3165336821580000E-08, 0.3162687721536000E-08             
  114,    0, 0.3791228916736000E-08, 0.0000000000000000E+00, 0.1018566740759000E-07, 0.0000000000000000E+00             
  114,    1, 0.9697288331680000E-08,-0.9351019031633000E-08, 0.1019911689778000E-07, 0.1016469474379000E-07             
  114,    2, 0.4599254006525000E-09,-0.2254763999376000E-08, 0.1015034651216000E-07, 0.1017088718671000E-07             
  114,    3,-0.7593885317731000E-08, 0.1017079745452000E-07, 0.1013579175108000E-07, 0.1014184033389000E-07             
  114,    4, 0.5560186718247000E-08, 0.3091224787805000E-08, 0.1013567752952000E-07, 0.1012990141425000E-07             
  114,    5,-0.1197972980892000E-08, 0.9148189642167000E-09, 0.1011479331120000E-07, 0.1011498031239000E-07             
  114,    6, 0.6799065415142000E-08,-0.5671101028231000E-08, 0.1011844856288000E-07, 0.1011624148843000E-07             
  114,    7,-0.1641651779736000E-08,-0.4445403223733000E-08, 0.1010037147281000E-07, 0.1010220698195000E-07             
  114,    8,-0.3873799346405000E-08,-0.5608130171978000E-08, 0.1010542639759000E-07, 0.1010240015852000E-07             
  114,    9, 0.2040602473270000E-08,-0.3911497352401000E-08, 0.1008943410561000E-07, 0.1008816327182000E-07             
  114,   10,-0.5679675798170000E-09,-0.2128716030678000E-09, 0.1009138031358000E-07, 0.1009030661733000E-07             
  114,   11,-0.7300461616836000E-08, 0.2906423823192000E-08, 0.1007564815641000E-07, 0.1007631422291000E-07             
  114,   12,-0.3404419773567000E-08,-0.1867112623598000E-08, 0.1007680995603000E-07, 0.1007648045814000E-07             
  114,   13,-0.9110812956163001E-08,-0.1646628299856000E-08, 0.1005824060062000E-07, 0.1006115849984000E-07             
  114,   14, 0.1581740793692000E-08,-0.3349490024259000E-08, 0.1006355119395000E-07, 0.1006354359371000E-07             
  114,   15, 0.2642095041855000E-08,-0.3411901471117000E-09, 0.1004870994444000E-07, 0.1004915022921000E-07             
  114,   16, 0.6994818673098000E-10,-0.2744042170937000E-08, 0.1005036833982000E-07, 0.1005144257403000E-07             
  114,   17,-0.5612340981380000E-09,-0.3901636312257000E-08, 0.1003330501432000E-07, 0.1003330027390000E-07             
  114,   18, 0.7936429650082000E-09, 0.1288708775014000E-08, 0.1003694947614000E-07, 0.1003727572276000E-07             
  114,   19, 0.1333798372072000E-08, 0.1795767622351000E-08, 0.1001895510071000E-07, 0.1001850302911000E-07             
  114,   20,-0.4155487581880000E-08,-0.4553578564823000E-08, 0.1002283598563000E-07, 0.1002298243097000E-07             
  114,   21, 0.2689775560833000E-08,-0.5360735732279000E-08, 0.1000578267705000E-07, 0.1000634070818000E-07             
  114,   22,-0.3763924052635000E-08,-0.8665596732033000E-09, 0.1000758749502000E-07, 0.1000764502799000E-07             
  114,   23, 0.4567681883930000E-09,-0.6420359638648000E-08, 0.9996049541920000E-08, 0.9996728696298001E-08             
  114,   24, 0.2954397416297000E-08,-0.2834596121827000E-08, 0.9990529411552000E-08, 0.9990256918811000E-08             
  114,   25,-0.5808025467020000E-08,-0.5919307330297000E-08, 0.9988469091571000E-08, 0.9988819889405001E-08             
  114,   26,-0.3207618636223000E-08, 0.1274402169214000E-07, 0.9969549383739000E-08, 0.9969507198936999E-08             
  114,   27, 0.7324463174382000E-08, 0.3064383245128000E-08, 0.9972062353977001E-08, 0.9971767533818001E-08             
  114,   28,-0.4955968966410000E-08,-0.2217540151458000E-08, 0.9953171276885000E-08, 0.9953133325027001E-08             
  114,   29, 0.3381732349172000E-08,-0.1702273478447000E-08, 0.9958380333548000E-08, 0.9958574651085001E-08             
  114,   30,-0.5603407674691000E-08, 0.7923798187154000E-08, 0.9934547578396999E-08, 0.9934539256185000E-08             
  114,   31,-0.9153946584759000E-09, 0.4453568792743000E-08, 0.9937786748793000E-08, 0.9938408745815000E-08             
  114,   32,-0.6232174870257000E-08, 0.3347415274649000E-08, 0.9918748020421000E-08, 0.9917749273828000E-08             
  114,   33,-0.1752820829663000E-08,-0.3065758240269000E-08, 0.9917223081217000E-08, 0.9917645748095000E-08             
  114,   34, 0.3665429178745000E-09, 0.8904609104340000E-09, 0.9903698420146001E-08, 0.9903718366959000E-08             
  114,   35,-0.7241081305167000E-08,-0.1589041052391000E-08, 0.9896468119548000E-08, 0.9896607383110001E-08             
  114,   36,-0.2183526127868000E-08,-0.5035700422726000E-08, 0.9887948949352999E-08, 0.9888513991416000E-08             
  114,   37,-0.5418326603325000E-08, 0.7105319414528000E-08, 0.9868649906854000E-08, 0.9868238578960000E-08             
  114,   38,-0.1873805009239000E-08, 0.2801866828807000E-08, 0.9869459029545000E-08, 0.9869743273721001E-08             
  114,   39, 0.9464494055654000E-08, 0.1567817835863000E-08, 0.9854222441840000E-08, 0.9853661798325000E-08             
  114,   40,-0.2260695715157000E-08,-0.8407227019911000E-09, 0.9852599776616000E-08, 0.9852899424128000E-08             
  114,   41,-0.9773785485751001E-09, 0.6630340581782000E-08, 0.9836325219075001E-08, 0.9836044835837999E-08             
  114,   42,-0.4953421429968000E-08, 0.1512932234286000E-08, 0.9820626193162000E-08, 0.9820149239480000E-08             
  114,   43,-0.4298670391553000E-08,-0.2692258075661000E-08, 0.9811292715025000E-08, 0.9811245540157000E-08             
  114,   44,-0.5036990078933000E-08,-0.3429931667583000E-08, 0.9793835823185000E-08, 0.9793952631652000E-08             
  114,   45,-0.4294298953657000E-08,-0.1005677481488000E-08, 0.9785918374396000E-08, 0.9785872021409001E-08             
  114,   46,-0.1821976094690000E-08, 0.1896676374865000E-08, 0.9770666628586000E-08, 0.9769743186159000E-08             
  114,   47,-0.5439969925398000E-08,-0.7109191842498000E-08, 0.9759090709206000E-08, 0.9758291353547000E-08             
  114,   48, 0.6192159389514000E-08,-0.6956852704520000E-08, 0.9748019024991001E-08, 0.9747908587053000E-08             
  114,   49, 0.2308158679627000E-08, 0.5760343868346000E-08, 0.9725876075942000E-08, 0.9726277545030000E-08             
  114,   50,-0.2116730615102000E-09, 0.2758822446703000E-08, 0.9723129020892999E-08, 0.9722749873678000E-08             
  114,   51,-0.1539346894730000E-08,-0.8586138028363999E-08, 0.9697169618527000E-08, 0.9696193708030000E-08             
  114,   52, 0.1656325105365000E-08,-0.9225571927338999E-08, 0.9693708468455000E-08, 0.9693173843496001E-08             
  114,   53, 0.3858959485395000E-08,-0.3458540243687000E-08, 0.9676768987877000E-08, 0.9674424799787000E-08             
  114,   54, 0.4410050090532000E-08,-0.6052356825298000E-08, 0.9658399975896000E-08, 0.9659034393093001E-08             
  114,   55, 0.6481336410867000E-09,-0.2985038119395000E-09, 0.9637660978742000E-08, 0.9638201374012000E-08             
  114,   56, 0.3929809452524000E-08, 0.3860478841891000E-08, 0.9620994428325001E-08, 0.9620911741326999E-08             
  114,   57, 0.5810479673924000E-08,-0.1595206295089000E-08, 0.9605247958139999E-08, 0.9605243717304999E-08             
  114,   58,-0.1815649118590000E-08,-0.3998554557353000E-09, 0.9584870577144999E-08, 0.9585280113970000E-08             
  114,   59, 0.2672947120384000E-08, 0.3296214122459000E-09, 0.9569056186307000E-08, 0.9569264958990000E-08             
  114,   60, 0.3913181467800000E-08, 0.2952630442948000E-08, 0.9554256516045001E-08, 0.9554241286701000E-08             
  114,   61,-0.8089329779762000E-08,-0.3077984900397000E-08, 0.9525433020764000E-08, 0.9525924234563999E-08             
  114,   62, 0.1905808302179000E-08, 0.3062460934565000E-08, 0.9517676287041000E-08, 0.9517948534225000E-08             
  114,   63,-0.1359973735999000E-08,-0.5429046214383000E-09, 0.9476881977785001E-08, 0.9476607039413000E-08             
  114,   64, 0.4591395006581000E-08, 0.1817656699772000E-08, 0.9481251281724000E-08, 0.9480627907148000E-08             
  114,   65, 0.3266332208539000E-09, 0.6228943986382000E-08, 0.9437196483523001E-08, 0.9437154797915000E-08             
  114,   66,-0.3263437581774000E-08, 0.1360347602665000E-07, 0.9509155257869001E-08, 0.9507930007147000E-08             
  114,   67, 0.1754938601959000E-08,-0.9237254148154999E-08, 0.9391328151612000E-08, 0.9391749099135001E-08             
  114,   68, 0.1361114361556000E-09,-0.9999312065647000E-08, 0.9375965700285000E-08, 0.9375929191956001E-08             
  114,   69, 0.3491339697409000E-08, 0.6889195978583000E-08, 0.9344694325256000E-08, 0.9344471003204999E-08             
  114,   70, 0.2766805676719000E-09, 0.6006885881820000E-08, 0.9320797492663999E-08, 0.9319601400379000E-08             
  114,   71, 0.5153046746543000E-08,-0.4618218258174000E-09, 0.9291087372363001E-08, 0.9291433821717000E-08             
  114,   72, 0.2910878235222000E-08, 0.6671758096574000E-08, 0.9265153074642001E-08, 0.9266207247033000E-08             
  114,   73,-0.1801425039877000E-08,-0.9553935875761000E-09, 0.9231912357058999E-08, 0.9232965298951001E-08             
  114,   74,-0.2179483184930000E-08, 0.2176572948678000E-08, 0.9204625240658999E-08, 0.9204614759661001E-08             
  114,   75,-0.2570632618146000E-08, 0.5369930315750000E-08, 0.9166313391458999E-08, 0.9166428104275999E-08             
  114,   76, 0.8840050033107000E-10, 0.5725265437758000E-10, 0.9134828792492000E-08, 0.9134519207931000E-08             
  114,   77,-0.7174827542129000E-08, 0.2686547388937000E-08, 0.9101046808803000E-08, 0.9101620347259000E-08             
  114,   78, 0.5151791670395000E-08, 0.4695573872156000E-08, 0.9055501376412999E-08, 0.9056033342435000E-08             
  114,   79, 0.2140479052107000E-08,-0.1073568389741000E-08, 0.9069780232896001E-08, 0.9071199197167000E-08             
  114,   80, 0.5416978870580000E-08, 0.5481238333163000E-09, 0.8970995412514999E-08, 0.8970926309076000E-08             
  114,   81,-0.1069427659457000E-07,-0.1989739415943000E-09, 0.8955251663907000E-08, 0.8955420298800001E-08             
  114,   82, 0.5458803768964000E-08, 0.8785704982180000E-08, 0.8891591957884000E-08, 0.8891521238732999E-08             
  114,   83,-0.5337845980075000E-08, 0.3349873229070000E-08, 0.8862504360345999E-08, 0.8867543751019999E-08             
