 0.4700000000000000E+03, 0.6262889690250000E+02, 0.2632927000000000E-03,   70,   70,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   66,   56,-0.3425108278371000E-07,-0.2959280473488000E-07, 0.2924925089476000E-06, 0.2927534532008000E-06             
   66,   57,-0.6565427851324000E-07,-0.2666525949794000E-07, 0.2926209702253000E-06, 0.2925875823003000E-06             
   66,   58, 0.1427747035578000E-07, 0.5261022353254000E-07, 0.2926299989690000E-06, 0.2924021397473000E-06             
   66,   59, 0.1007524352620000E-06,-0.2917820015292000E-07, 0.2924323918049000E-06, 0.2924951227331000E-06             
   66,   60,-0.6191278954707999E-07,-0.1079282500609000E-06, 0.2924328809959000E-06, 0.2926079348260000E-06             
   66,   61,-0.5587590643043000E-07, 0.2715250576102000E-09, 0.2926494338057000E-06, 0.2924721680590000E-06             
   66,   62, 0.2924022836838000E-07,-0.4563708815166000E-07, 0.2927421781788000E-06, 0.2926092937990000E-06             
   66,   63,-0.3025321185811000E-07,-0.1171635293487000E-06, 0.2926439478506000E-06, 0.2925563337030000E-06             
   66,   64,-0.3515317794942000E-07,-0.1396946922813000E-06, 0.2923650301655000E-06, 0.2929585222871000E-06             
   66,   65,-0.4188841852686000E-08,-0.1827086943658000E-08, 0.2929944356798000E-06, 0.2927904333916000E-06             
   66,   66,-0.5810557329336000E-07,-0.1704242993813000E-06, 0.2929418112355000E-06, 0.2924617641893000E-06             
   67,    0, 0.7917170485946999E-08, 0.0000000000000000E+00, 0.2862630195634000E-06, 0.0000000000000000E+00             
   67,    1, 0.5842302052861000E-08,-0.7804844023812000E-08, 0.2864291962344000E-06, 0.2841480068253000E-06             
   67,    2,-0.2933567150519000E-07, 0.1004831730277000E-06, 0.2849349562064000E-06, 0.2824840341309000E-06             
   67,    3, 0.3043525759148000E-07,-0.4991173549621000E-07, 0.2842696094566000E-06, 0.2855346142872000E-06             
   67,    4, 0.1008808279704000E-06, 0.1344774303961000E-07, 0.2848422346680000E-06, 0.2841052647159000E-06             
   67,    5,-0.2269915627515000E-07,-0.2497104433030000E-07, 0.2841777955340000E-06, 0.2841405557905000E-06             
   67,    6, 0.1097908804761000E-07, 0.6067299864145000E-07, 0.2836275490765000E-06, 0.2825796497734000E-06             
   67,    7,-0.1268025423976000E-07,-0.2202450718346000E-07, 0.2830579843017000E-06, 0.2829916968735000E-06             
   67,    8, 0.3082580905265000E-08,-0.5771412960790000E-07, 0.2835340425231000E-06, 0.2836866052596000E-06             
   67,    9,-0.7352098616975000E-07, 0.2364861069861000E-07, 0.2825879079169000E-06, 0.2837645630908000E-06             
   67,   10,-0.5187545160311000E-07,-0.3549760869638000E-08, 0.2831107293626000E-06, 0.2835812840407000E-06             
   67,   11, 0.2036932601493000E-07,-0.4314473386275000E-08, 0.2822300072815000E-06, 0.2836282259776000E-06             
   67,   12, 0.5376610070087000E-07,-0.1972007064325000E-07, 0.2840087735489000E-06, 0.2840634327185000E-06             
   67,   13, 0.3570608192730000E-07,-0.4473354788856000E-08, 0.2835675262103000E-06, 0.2828877539378000E-06             
   67,   14,-0.1963695867888000E-07, 0.2184881440676000E-07, 0.2837801596401000E-06, 0.2839952433747000E-06             
   67,   15,-0.1211109885343000E-07,-0.1327695777241000E-07, 0.2836988392805000E-06, 0.2842114639719000E-06             
   67,   16,-0.1498166390184000E-07,-0.3809066277742000E-08, 0.2840210597369000E-06, 0.2837916368132000E-06             
   67,   17, 0.5933878795932000E-07, 0.6303085663490000E-07, 0.2837379162848000E-06, 0.2836526785096000E-06             
   67,   18, 0.3763933949594000E-07,-0.4945193167615000E-08, 0.2834270697703000E-06, 0.2837768505085000E-06             
   67,   19,-0.7754709251573000E-07, 0.2117088964942000E-08, 0.2840605250625000E-06, 0.2832558430333000E-06             
   67,   20,-0.3978473894694000E-07, 0.3795214428132000E-07, 0.2839578035799000E-06, 0.2836800777891000E-06             
   67,   21, 0.1408057963264000E-07,-0.3891744225574000E-07, 0.2843118283497000E-06, 0.2842299876376000E-06             
   67,   22, 0.2791725208242000E-07,-0.9050593111727000E-07, 0.2843936791562000E-06, 0.2843226764780000E-06             
   67,   23, 0.4626933330683000E-07,-0.2051728412321000E-07, 0.2845593346868000E-06, 0.2844767110350000E-06             
   67,   24,-0.1508574709826000E-08,-0.4167958964026000E-07, 0.2845496146507000E-06, 0.2845047025004000E-06             
   67,   25, 0.1998036902474000E-07, 0.8672120802421999E-07, 0.2846572611378000E-06, 0.2842482536909000E-06             
   67,   26,-0.4691304725936000E-07,-0.2653740659483000E-07, 0.2843952911042000E-06, 0.2841383601480000E-06             
   67,   27,-0.2226160398604000E-07, 0.6347210597965000E-08, 0.2843384019690000E-06, 0.2845691961758000E-06             
   67,   28, 0.1566423878049000E-08, 0.2273922996604000E-07, 0.2838533631034000E-06, 0.2847664602151000E-06             
   67,   29,-0.3770813701675000E-08, 0.2207773973468000E-07, 0.2848607861346000E-06, 0.2841164727707000E-06             
   67,   30, 0.1924929769388000E-07,-0.3417560660419000E-07, 0.2848761645263000E-06, 0.2845131177657000E-06             
   67,   31, 0.2246078248795000E-07, 0.4572821401202000E-07, 0.2843903138423000E-06, 0.2851661451558000E-06             
   67,   32, 0.1255233630411000E-07,-0.5412386247903000E-08, 0.2850335992211000E-06, 0.2845967308703000E-06             
   67,   33,-0.3838435630149000E-07,-0.3169570033898000E-08, 0.2853680584072000E-06, 0.2848211004930000E-06             
   67,   34,-0.2396945149126000E-08,-0.6358797996821000E-07, 0.2847515585644000E-06, 0.2855978329759000E-06             
   67,   35, 0.5437202259469000E-07,-0.2447516734711000E-07, 0.2849885067954000E-06, 0.2850612659035000E-06             
   67,   36, 0.1791393299734000E-07,-0.1807698363895000E-07, 0.2854379158453000E-06, 0.2849959259775000E-06             
   67,   37,-0.4572056627079000E-08, 0.6773188949428000E-07, 0.2851530200784000E-06, 0.2856568658370000E-06             
   67,   38,-0.7148829629651000E-07, 0.2193909419437000E-07, 0.2856003663740000E-06, 0.2854215376637000E-06             
   67,   39,-0.3222876567093000E-07, 0.2870919624784000E-07, 0.2855727063808000E-06, 0.2855400234938000E-06             
   67,   40,-0.6733871678639000E-07, 0.4647991258217000E-08, 0.2854860458689000E-06, 0.2855734458463000E-06             
   67,   41, 0.8561558249842000E-07, 0.1103942427132000E-08, 0.2853644086877000E-06, 0.2857468162591000E-06             
   67,   42, 0.2446728972858000E-07, 0.5177718059845000E-07, 0.2854647319656000E-06, 0.2853402344811000E-06             
   67,   43,-0.7013109883400000E-07,-0.1171918126800000E-08, 0.2856691775773000E-06, 0.2854491619756000E-06             
   67,   44,-0.7388910044325000E-07,-0.5522664252186000E-07, 0.2855140000208000E-06, 0.2858092298192000E-06             
   67,   45,-0.6614750120110000E-07,-0.1114695902488000E-06, 0.2858429982340000E-06, 0.2855519070316000E-06             
   67,   46, 0.7719287264006000E-07, 0.2346425151010000E-07, 0.2856742707617000E-06, 0.2858823711078000E-06             
   67,   47, 0.9878731200280000E-07, 0.4087082382537000E-07, 0.2857876627126000E-06, 0.2858401186786000E-06             
   67,   48,-0.3791262931430000E-07, 0.8277082238549000E-07, 0.2859675146617000E-06, 0.2859105193182000E-06             
   67,   49,-0.3711454278494000E-07, 0.3874563075181000E-07, 0.2860110593271000E-06, 0.2859143182696000E-06             
   67,   50,-0.5589347093808000E-07,-0.1396502851406000E-07, 0.2860670800282000E-06, 0.2860063371210000E-06             
   67,   51, 0.2625463556750000E-07, 0.2681199638251000E-07, 0.2860134337898000E-06, 0.2861799756955000E-06             
   67,   52, 0.2400016928253000E-07, 0.1708621004171000E-07, 0.2861294914097000E-06, 0.2860880980154000E-06             
   67,   53,-0.8248687205090000E-07, 0.1177538713412000E-08, 0.2862423204884000E-06, 0.2860757868038000E-06             
   67,   54,-0.1046597498529000E-07,-0.6839808513817000E-08, 0.2861398077800000E-06, 0.2863237936131000E-06             
   67,   55, 0.6778017217351000E-09,-0.1382277626840000E-07, 0.2864386728098000E-06, 0.2862774742969000E-06             
   67,   56,-0.1472846215292000E-07, 0.5316258553571000E-07, 0.2863099415381000E-06, 0.2865117553521000E-06             
   67,   57,-0.2283947225140000E-07, 0.7268779048018000E-07, 0.2864440665290000E-06, 0.2864481703929000E-06             
   67,   58, 0.3745429657357000E-07, 0.3087633302185000E-07, 0.2865606205462000E-06, 0.2862847747349000E-06             
   67,   59,-0.3951015427563000E-07, 0.1284935447722000E-07, 0.2862862231296000E-06, 0.2863957746591000E-06             
   67,   60, 0.6222850841153000E-08, 0.3151554991709000E-08, 0.2861983627161000E-06, 0.2864058006383000E-06             
   67,   61, 0.5469813644537000E-08, 0.4003043897441000E-07, 0.2864419202799000E-06, 0.2862830775226000E-06             
   67,   62, 0.1318464649409000E-07,-0.8531966917861000E-09, 0.2863191958243000E-06, 0.2864891645857000E-06             
   67,   63, 0.4215707133021000E-07,-0.4102677432150000E-07, 0.2863808041878000E-06, 0.2866305566874000E-06             
   67,   64, 0.1080453386426000E-08,-0.7081502604034000E-07, 0.2863484102123000E-06, 0.2865194936738000E-06             
   67,   65,-0.7886414442241000E-07,-0.5577454900141000E-07, 0.2866479323348000E-06, 0.2863485688535000E-06             
   67,   66,-0.2320824382499000E-07,-0.3135380343439000E-07, 0.2867534320954000E-06, 0.2866406720792000E-06             
   67,   67, 0.9373130084089000E-07,-0.1518676567270000E-06, 0.2865040367439000E-06, 0.2865327346638000E-06             
   68,    0,-0.2845284834626000E-07, 0.0000000000000000E+00, 0.2804553306295000E-06, 0.0000000000000000E+00             
   68,    1,-0.2511379617997000E-08, 0.3668703569704000E-07, 0.2803050781972000E-06, 0.2786568175720000E-06             
   68,    2, 0.1643111661082000E-07,-0.3484451767875000E-07, 0.2794084837301000E-06, 0.2793176526007000E-06             
   68,    3,-0.2533685237923000E-07, 0.6014159754105999E-07, 0.2785249767964000E-06, 0.2792174394268000E-06             
   68,    4,-0.7235299122135000E-07, 0.2623500610268000E-07, 0.2791396541773000E-06, 0.2776963547233000E-06             
   68,    5, 0.4830101901617000E-07, 0.1789475860276000E-07, 0.2783597404004000E-06, 0.2779085906958000E-06             
   68,    6, 0.4506276866189000E-07,-0.6823452579200000E-07, 0.2776132466104000E-06, 0.2786205844503000E-06             
   68,    7, 0.4172898912512000E-07, 0.3381665615518000E-07, 0.2779155478903000E-06, 0.2717817026924000E-06             
   68,    8, 0.3049524954163000E-07, 0.1968222363532000E-07, 0.2775726901510000E-06, 0.2773680518572000E-06             
   68,    9, 0.6664923570980000E-07,-0.1457079874774000E-07, 0.2777943570636000E-06, 0.2778949650452000E-06             
   68,   10, 0.4022282012328000E-07,-0.3036517092219000E-07, 0.2778780628556000E-06, 0.2778958129406000E-06             
   68,   11,-0.1416277360224000E-07, 0.3228763767179000E-08, 0.2777022042637000E-06, 0.2777219768083000E-06             
   68,   12,-0.8773883406567000E-07,-0.2883297423947000E-08, 0.2780717194160000E-06, 0.2782880442562000E-06             
   68,   13,-0.7826219320151000E-07, 0.4520552852281000E-07, 0.2778088198634000E-06, 0.2775880091887000E-06             
   68,   14,-0.2812870787619000E-07, 0.2172275439852000E-08, 0.2777699268975000E-06, 0.2775650364830000E-06             
   68,   15, 0.1664669056992000E-08, 0.1066108614308000E-07, 0.2779570639946000E-06, 0.2783796184152000E-06             
   68,   16, 0.1851793734801000E-07,-0.6421398510854000E-08, 0.2775227703709000E-06, 0.2774886134264000E-06             
   68,   17,-0.2313302538847000E-07,-0.4759908618708000E-07, 0.2782200048534000E-06, 0.2777585587000000E-06             
   68,   18,-0.5126788367796000E-07, 0.1695321198027000E-07, 0.2777389828214000E-06, 0.2780527327337000E-06             
   68,   19, 0.7791483121419000E-07,-0.2713312861554000E-07, 0.2780968739890000E-06, 0.2780792719289000E-06             
   68,   20, 0.1329473869131000E-07,-0.4593508988487000E-07, 0.2781347045712000E-06, 0.2778472662478000E-06             
   68,   21,-0.7784276953107000E-07, 0.3372831180093000E-07, 0.2775087366035000E-06, 0.2784540616458000E-06             
   68,   22,-0.1667557672854000E-07, 0.7590905667221001E-07, 0.2786379556574000E-06, 0.2774648771081000E-06             
   68,   23,-0.6521458456501000E-07, 0.2399080761633000E-07, 0.2787307920664000E-06, 0.2785471024392000E-06             
   68,   24,-0.3369367353211000E-07, 0.2325529363458000E-07, 0.2781786651651000E-06, 0.2785436551611000E-06             
   68,   25,-0.1738582851854000E-07,-0.6521979481560000E-07, 0.2787589242497000E-06, 0.2782882565525000E-06             
   68,   26, 0.1399641216756000E-07, 0.2890742129394000E-07, 0.2788384352090000E-06, 0.2783400420348000E-06             
   68,   27, 0.5632827030103000E-07,-0.7734869802872999E-08, 0.2783638163992000E-06, 0.2786749421237000E-06             
   68,   28,-0.4005790404834000E-07,-0.7468805700691000E-08, 0.2780328253825000E-06, 0.2787766294480000E-06             
   68,   29, 0.2124165379097000E-07,-0.1009243828483000E-07, 0.2790660501640000E-06, 0.2781400703561000E-06             
   68,   30, 0.1923812775193000E-08, 0.3908846153367000E-07, 0.2788025895253000E-06, 0.2785459327972000E-06             
   68,   31,-0.9512295927992000E-08,-0.3949288567918000E-07, 0.2784227231918000E-06, 0.2793009714398000E-06             
   68,   32,-0.8606292802702000E-08, 0.5458503861381000E-09, 0.2791385321464000E-06, 0.2787244365642000E-06             
   68,   33, 0.5089585113781000E-07, 0.1113319414966000E-08, 0.2793418870758000E-06, 0.2784885716412000E-06             
   68,   34,-0.1381139370639000E-07, 0.4413947259846000E-07, 0.2787480361672000E-06, 0.2796450028663000E-06             
   68,   35,-0.6593357261893999E-07, 0.1490514006238000E-07, 0.2795671820157000E-06, 0.2791306389699000E-06             
   68,   36,-0.5406072127687000E-07,-0.2126414952785000E-07, 0.2795059295877000E-06, 0.2792561432861000E-06             
   68,   37,-0.1068021642825000E-07,-0.5541716537284000E-07, 0.2791724305836000E-06, 0.2795970532772000E-06             
   68,   38, 0.6849987914971000E-07,-0.6946743777843000E-08, 0.2797052556441000E-06, 0.2794706311284000E-06             
   68,   39, 0.7207017748123001E-07, 0.3208083394584000E-07, 0.2795956952810000E-06, 0.2793411206294000E-06             
   68,   40, 0.5738642107402000E-07,-0.1575950619518000E-07, 0.2795978963648000E-06, 0.2796271564451000E-06             
   68,   41,-0.1388082016219000E-07, 0.4314844608478000E-07, 0.2795471506328000E-06, 0.2797372965533000E-06             
   68,   42,-0.1950187873361000E-07,-0.5548690220026000E-07, 0.2797355981149000E-06, 0.2795027857125000E-06             
   68,   43, 0.7174894423206000E-07,-0.1328640788611000E-07, 0.2796554971934000E-06, 0.2796470048546000E-06             
   68,   44, 0.3001856209917000E-07, 0.5200434309191000E-07, 0.2795231166880000E-06, 0.2799606489627000E-06             
   68,   45, 0.2470199352931000E-07, 0.1223154584608000E-06, 0.2799170018329000E-06, 0.2796392398285000E-06             
   68,   46,-0.5533885198458000E-07, 0.1471298368987000E-07, 0.2797068239861000E-06, 0.2799008501277000E-06             
   68,   47,-0.8952703819899001E-07,-0.4677305514839000E-07, 0.2798787816307000E-06, 0.2798188349809000E-06             
   68,   48, 0.5540562585524000E-07,-0.5291113355519000E-07, 0.2799750996812000E-06, 0.2798898433982000E-06             
   68,   49, 0.9959627707856999E-07,-0.3630581832583000E-07, 0.2800377354177000E-06, 0.2799940086626000E-06             
   68,   50, 0.2880628551235000E-07,-0.5549305423016000E-08, 0.2800862507729000E-06, 0.2799466691110000E-06             
   68,   51,-0.3060548258209000E-07, 0.7054288833138000E-07, 0.2800001657162000E-06, 0.2802250294897000E-06             
   68,   52, 0.4296016278686000E-07, 0.3583627679754000E-07, 0.2801694804673000E-06, 0.2801536903908000E-06             
   68,   53, 0.5694539884916000E-07,-0.6610288280100000E-07, 0.2802696702243000E-06, 0.2800588096061000E-06             
   68,   54,-0.1008446603169000E-07, 0.1045878430815000E-06, 0.2800809739877000E-06, 0.2803602343977000E-06             
   68,   55, 0.7771502538925000E-07, 0.5750008907267000E-07, 0.2803304963999000E-06, 0.2802544408199000E-06             
   68,   56, 0.3365061296677000E-07,-0.7947532818374000E-07, 0.2803836319508000E-06, 0.2804245872488000E-06             
   68,   57, 0.3291163470370000E-08,-0.1988018672219000E-07, 0.2804268012485000E-06, 0.2804608319016000E-06             
