 0.2440000000000000E+04, 0.2203186869109080E+05, 0.1204865600000000E-02,  160,  160,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  158,   84,-0.4345594709562000E-09,-0.7614177164135000E-09, 0.1983434923831000E-08, 0.1984619680612000E-08             
  158,   85,-0.6893609542849000E-09,-0.5910742643840000E-09, 0.1988132499912000E-08, 0.1981963032389000E-08             
  158,   86,-0.5656819478223000E-09, 0.9508909581906001E-09, 0.1984295945490000E-08, 0.1988050379938000E-08             
  158,   87, 0.4051206927721000E-09, 0.2524457893766000E-09, 0.1990217527583000E-08, 0.1984438166893000E-08             
  158,   88,-0.4630931717511000E-09, 0.3671737728267000E-09, 0.1989428501045000E-08, 0.1987582469617000E-08             
  158,   89, 0.4274664197580000E-09, 0.8415261616142000E-09, 0.1988167252152000E-08, 0.1991153501307000E-08             
  158,   90, 0.7094610476509000E-09,-0.3951259654319000E-09, 0.1991474307954000E-08, 0.1990017427731000E-08             
  158,   91,-0.5205408498717000E-09,-0.6907276882393000E-09, 0.1991656375066000E-08, 0.1991885344531000E-08             
  158,   92, 0.1936053831983000E-09, 0.4435823595454000E-09, 0.1991952673265000E-08, 0.1993468767626000E-08             
  158,   93,-0.2943707538918000E-09,-0.4562469398151000E-09, 0.1993691336952000E-08, 0.1993534391190000E-08             
  158,   94,-0.3187478039783000E-09, 0.5549085046551000E-09, 0.1994839591447000E-08, 0.1994111948077000E-08             
  158,   95, 0.3825511306116000E-09, 0.8140313154603000E-10, 0.1995531689520000E-08, 0.1995102775388000E-08             
  158,   96, 0.2171621331867000E-09,-0.1757637115323000E-10, 0.1996081562300000E-08, 0.1996155953286000E-08             
  158,   97, 0.4833968833448000E-10,-0.1005532350707000E-09, 0.1996655555946000E-08, 0.1997129637613000E-08             
  158,   98, 0.1383189839285000E-09,-0.5139505424780000E-12, 0.1997799463348000E-08, 0.1997433211555000E-08             
  158,   99,-0.1665712293567000E-10,-0.1203534685360000E-09, 0.1998455462937000E-08, 0.1998128147567000E-08             
  158,  100,-0.5718359091705000E-10, 0.8006065692677000E-10, 0.1998519636418000E-08, 0.1999305706012000E-08             
  158,  101,-0.9909237234004999E-11,-0.7474187335967000E-10, 0.1999461456617000E-08, 0.1999501895867000E-08             
  158,  102, 0.8386983075514000E-10,-0.8079488701680000E-10, 0.2000457225234000E-08, 0.1999530982289000E-08             
  158,  103,-0.1533034432772000E-09, 0.1648258801034000E-09, 0.2000641836799000E-08, 0.2000260578684000E-08             
  158,  104, 0.2514889348685000E-09, 0.8810545385259000E-10, 0.2000653822052000E-08, 0.2001061262204000E-08             
  158,  105,-0.8297435773445000E-10,-0.1661751208158000E-09, 0.2000948476596000E-08, 0.2001476154812000E-08             
  158,  106,-0.1119646692501000E-10,-0.9604771020883999E-11, 0.2001557608421000E-08, 0.2001480793133000E-08             
  158,  107, 0.4444007224765000E-11, 0.1370052462306000E-10, 0.2001955259197000E-08, 0.2001608479735000E-08             
  158,  108,-0.8899899948871000E-11,-0.7635884549649001E-10, 0.2002121559444000E-08, 0.2001885387345000E-08             
  158,  109,-0.8257534296062001E-10, 0.1538533232766000E-09, 0.2002226762352000E-08, 0.2002148876716000E-08             
  158,  110, 0.9566584306611000E-10,-0.5898216602116000E-10, 0.2002319815514000E-08, 0.2002358644627000E-08             
  158,  111,-0.3990866096030000E-10, 0.1578695552771000E-10, 0.2002352772812000E-08, 0.2002572284094000E-08             
  158,  112, 0.9755365293400001E-10, 0.3612559253306000E-10, 0.2002531149892000E-08, 0.2002592182497000E-08             
  158,  113,-0.3075396753758000E-10,-0.1187472060092000E-09, 0.2002682477619000E-08, 0.2002597950163000E-08             
  158,  114,-0.8615351487309000E-10, 0.7070532353555000E-10, 0.2002734076611000E-08, 0.2002669952431000E-08             
  158,  115, 0.1156768450692000E-09, 0.4916286951889000E-10, 0.2002733704326000E-08, 0.2002765729011000E-08             
  158,  116,-0.7138761951433000E-10,-0.1014275069846000E-09, 0.2002772350787000E-08, 0.2002800035583000E-08             
  158,  117,-0.6965904181783000E-11, 0.8556290452691000E-10, 0.2002824595876000E-08, 0.2002802918742000E-08             
  158,  118, 0.4281165762171000E-10,-0.3981805978197000E-10, 0.2002840534572000E-08, 0.2002828000063000E-08             
  158,  119,-0.3475245543838000E-10,-0.6424020854967000E-11, 0.2002842950422000E-08, 0.2002855652726000E-08             
  158,  120, 0.1143211342087000E-10, 0.3450061419231000E-10, 0.2002856719633000E-08, 0.2002863583524000E-08             
  158,  121, 0.6521832203639000E-11,-0.3382566939254000E-10, 0.2002868005931000E-08, 0.2002867725135000E-08             
  158,  122,-0.1918676689549000E-10, 0.1358626281630000E-10, 0.2002873650640000E-08, 0.2002872906652000E-08             
  158,  123, 0.1506488358393000E-10, 0.4116597713038000E-11, 0.2002878079441000E-08, 0.2002875942029000E-08             
  158,  124,-0.5999471175851000E-11,-0.7658108888139000E-11, 0.2002879552967000E-08, 0.2002879520658000E-08             
  158,  125,-0.2685849777014000E-11, 0.7304150537564000E-11, 0.2002880867734000E-08, 0.2002881573469000E-08             
  158,  126, 0.7991157619643001E-11,-0.2859690844185000E-11, 0.2002882312039000E-08, 0.2002882337036000E-08             
  158,  127,-0.6892826049103000E-11,-0.2771376577110000E-12, 0.2002882886546000E-08, 0.2002883180490000E-08             
  158,  128, 0.3987972054739000E-11, 0.1823850049622000E-11, 0.2002883459231000E-08, 0.2002883502390000E-08             
  158,  129,-0.1454731578857000E-11,-0.2613828894576000E-11, 0.2002883774539000E-08, 0.2002883739464000E-08             
  158,  130, 0.7981337911010000E-12, 0.1980472615918000E-11, 0.2002883947066000E-08, 0.2002883901560000E-08             
  158,  131,-0.1659273708690000E-12,-0.1504685115714000E-11, 0.2002884055966000E-08, 0.2002883991446000E-08             
  158,  132,-0.1049303336498000E-11, 0.1037941529400000E-11, 0.2002884075770000E-08, 0.2002884087383000E-08             
  158,  133, 0.1290890045765000E-11,-0.2356194118817000E-12, 0.2002884098101000E-08, 0.2002884130870000E-08             
  158,  134,-0.9812967789202000E-12,-0.5724492705408000E-12, 0.2002884135613000E-08, 0.2002884129907000E-08             
  158,  135, 0.4613916444282000E-12, 0.1004131316590000E-11, 0.2002884144363000E-08, 0.2002884140994000E-08             
  158,  136, 0.8878483872111000E-13,-0.7562289550667000E-12, 0.2002884147585000E-08, 0.2002884148269000E-08             
  158,  137,-0.3359536620309000E-12, 0.3483773050529000E-12, 0.2002884150837000E-08, 0.2002884150407000E-08             
  158,  138, 0.2935990878051000E-12,-0.8400052447895000E-13, 0.2002884151835000E-08, 0.2002884152093000E-08             
  158,  139,-0.1783805571601000E-12,-0.7440396347234000E-13, 0.2002884152554000E-08, 0.2002884152663000E-08             
  158,  140, 0.6970145553626000E-13, 0.1538757885851000E-12, 0.2002884152957000E-08, 0.2002884152859000E-08             
  158,  141, 0.1400125459005000E-13,-0.1292598797384000E-12, 0.2002884153082000E-08, 0.2002884153010000E-08             
  158,  142,-0.4726663214378000E-13, 0.6488021181358000E-13, 0.2002884153126000E-08, 0.2002884153097000E-08             
  158,  143, 0.3961079441144000E-13,-0.1688626258861000E-13, 0.2002884153146000E-08, 0.2002884153144000E-08             
  158,  144,-0.2368616261984000E-13,-0.4946063069287000E-14, 0.2002884153155000E-08, 0.2002884153169000E-08             
  158,  145, 0.1119699634686000E-13, 0.1060490736483000E-13, 0.2002884153168000E-08, 0.2002884153175000E-08             
  158,  146,-0.2094638190429000E-14,-0.8843794723036001E-14, 0.2002884153175000E-08, 0.2002884153178000E-08             
  158,  147,-0.2633338927819000E-14, 0.4535114071125000E-14, 0.2002884153179000E-08, 0.2002884153179000E-08             
  158,  148, 0.3103279305187000E-14,-0.6901215519252000E-15, 0.2002884153180000E-08, 0.2002884153180000E-08             
  158,  149,-0.1300811576529000E-14,-0.1046577378244000E-14, 0.2002884153180000E-08, 0.2002884153180000E-08             
  158,  150,-0.1174637725944000E-15, 0.7865784235466000E-15, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  151, 0.4264460656803000E-15,-0.7822715731902000E-16, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  152,-0.1920535884198000E-15,-0.1973878146344000E-15, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  153,-0.9813614543981000E-17, 0.1389595733918000E-15, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  154, 0.4961542555398000E-16,-0.4043778042634000E-16, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  155,-0.2544252359562000E-16,-0.1639947790334000E-17, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  156, 0.5838986563627000E-17, 0.6020239664549000E-17, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  157,-0.4532427350849000E-19,-0.2193215217228000E-17, 0.2002884153181000E-08, 0.2002884153181000E-08             
  158,  158,-0.2588547735256000E-18, 0.2828181517027000E-18, 0.2002884153181000E-08, 0.2002884153181000E-08             
  159,    0, 0.1038920670280000E-09, 0.0000000000000000E+00, 0.1963402657771000E-08, 0.0000000000000000E+00             
  159,    1,-0.2908428056341000E-09, 0.3223040008469000E-10, 0.1966473899703000E-08, 0.1960588098411000E-08             
  159,    2,-0.1098514164725000E-09,-0.4855936704069000E-09, 0.1964773943044000E-08, 0.1962021308678000E-08             
  159,    3,-0.2200208570247000E-09, 0.1844896926697000E-10, 0.1965179965785000E-08, 0.1961894311545000E-08             
  159,    4, 0.3069973385077000E-09,-0.3189332917112000E-09, 0.1961570756967000E-08, 0.1965185645452000E-08             
  159,    5, 0.3102663248035000E-09,-0.9801264616778000E-10, 0.1964882429842000E-08, 0.1962200912880000E-08             
  159,    6,-0.4397458715626000E-09,-0.1024797848401000E-10, 0.1961241088127000E-08, 0.1965469833934000E-08             
  159,    7, 0.9243844327376000E-09, 0.6858499387771000E-09, 0.1964687413115000E-08, 0.1962414914526000E-08             
  159,    8,-0.2450893262105000E-09, 0.1118616675742000E-09, 0.1963239454656000E-08, 0.1963465451596000E-08             
  159,    9, 0.6788537361390000E-10, 0.2578408183128000E-09, 0.1964094519150000E-08, 0.1963005642484000E-08             
  159,   10,-0.2100222216707000E-09,-0.1587865942892000E-09, 0.1963139486085000E-08, 0.1963628822285000E-08             
  159,   11,-0.5644039104043000E-09,-0.3864594865781000E-09, 0.1963616294834000E-08, 0.1963455536278000E-08             
  159,   12,-0.1045952101980000E-09,-0.4655588619663000E-09, 0.1964413362554000E-08, 0.1962473041889000E-08             
  159,   13,-0.2224233381404000E-09,-0.3084707002746000E-09, 0.1963271659110000E-08, 0.1963693685243000E-08             
  159,   14, 0.2158602980024000E-09,-0.6780028217318000E-09, 0.1963604590513000E-08, 0.1963443679695000E-08             
  159,   15, 0.8033423903763000E-10, 0.3609609072849000E-10, 0.1963575120223000E-08, 0.1963232804056000E-08             
  159,   16, 0.9233945628711001E-10,-0.1318383944632000E-09, 0.1963810500425000E-08, 0.1963278128413000E-08             
  159,   17, 0.3400448973642000E-09, 0.1050090849339000E-09, 0.1963297528923000E-08, 0.1963365414222000E-08             
  159,   18, 0.1172064254838000E-09,-0.3583117272225000E-10, 0.1963434647694000E-08, 0.1963381395314000E-08             
  159,   19,-0.3597800887777000E-10,-0.7526482514156000E-10, 0.1963458104540000E-08, 0.1963032711285000E-08             
  159,   20, 0.3533553925747000E-09,-0.2707888623216000E-09, 0.1963310296012000E-08, 0.1962924740496000E-08             
  159,   21,-0.1513515612774000E-09,-0.3009753476446000E-09, 0.1962774130598000E-08, 0.1963366798059000E-08             
  159,   22,-0.3624703718497000E-10,-0.2797932704529000E-09, 0.1962714291911000E-08, 0.1962984376679000E-08             
  159,   23, 0.2646861463504000E-09, 0.4170347550978000E-09, 0.1962347093909000E-08, 0.1963127507579000E-08             
  159,   24, 0.5654064473774000E-09,-0.1257337764375000E-09, 0.1962731906650000E-08, 0.1962286989280000E-08             
  159,   25,-0.2799670960146000E-10, 0.1606891605683000E-09, 0.1961804371636000E-08, 0.1962826566593000E-08             
  159,   26, 0.1785340247416000E-09, 0.3289171985215000E-09, 0.1962065650375000E-08, 0.1962093882913000E-08             
  159,   27, 0.3527067026784000E-09,-0.3158546078721000E-10, 0.1961752855637000E-08, 0.1961859187263000E-08             
  159,   28,-0.6377296217124000E-09, 0.2167774387960000E-09, 0.1961644209509000E-08, 0.1961455067286000E-08             
  159,   29, 0.2966774998345000E-09, 0.4421431332653000E-09, 0.1961591671911000E-08, 0.1960842605254000E-08             
  159,   30, 0.6455550381739000E-10,-0.2116801408039000E-09, 0.1960666136920000E-08, 0.1961173670710000E-08             
  159,   31,-0.7894795700464000E-10, 0.7355966301394000E-10, 0.1960425753881000E-08, 0.1960768991554000E-08             
  159,   32,-0.2971389250953000E-10,-0.1065947186650000E-09, 0.1960126112215000E-08, 0.1960308658454000E-08             
  159,   33, 0.3444134158780000E-09, 0.2963903460015000E-09, 0.1959577509597000E-08, 0.1960092625246000E-08             
  159,   34, 0.4556759144573000E-09,-0.4905050087420000E-10, 0.1958931807929000E-08, 0.1959882207729000E-08             
  159,   35, 0.7684203753214000E-09,-0.2382509155257000E-09, 0.1959746863859000E-08, 0.1958219137961000E-08             
  159,   36, 0.4207875995972000E-09,-0.9373109221455000E-09, 0.1958744878914000E-08, 0.1958281469471000E-08             
  159,   37,-0.6069169766108000E-09,-0.4497493819488000E-09, 0.1958395297487000E-08, 0.1957693380806000E-08             
  159,   38, 0.1221743893356000E-09,-0.5800826642664000E-10, 0.1957608796518000E-08, 0.1957635844764000E-08             
  159,   39,-0.3951746353745000E-09,-0.1257418170912000E-09, 0.1956499352608000E-08, 0.1957771929615000E-08             
  159,   40, 0.1404883503522000E-09,-0.1112956993135000E-10, 0.1956575801047000E-08, 0.1956760465872000E-08             
  159,   41,-0.1238771057771000E-08,-0.1196328784594000E-10, 0.1956575850838000E-08, 0.1955937747759000E-08             
  159,   42, 0.2289003949540000E-09, 0.1647174961843000E-08, 0.1955981236604000E-08, 0.1955426931254000E-08             
  159,   43, 0.5793716919107000E-09,-0.4592785536807000E-09, 0.1954863500551000E-08, 0.1955353381080000E-08             
  159,   44,-0.6931487031037000E-09, 0.5785651683069000E-09, 0.1954246924051000E-08, 0.1955054716531000E-08             
  159,   45, 0.8391204076367000E-09, 0.3813007436217000E-09, 0.1954474516997000E-08, 0.1953802793243000E-08             
  159,   46, 0.2536646328157000E-10,-0.7914442173509000E-09, 0.1953294178422000E-08, 0.1953717039674000E-08             
  159,   47,-0.7611863971728000E-09,-0.1648502399570000E-09, 0.1952596648186000E-08, 0.1953193305836000E-08             
  159,   48,-0.2032495744010000E-09,-0.1642991766182000E-09, 0.1952461689567000E-08, 0.1952205096837000E-08             
  159,   49,-0.2512681360602000E-09, 0.1975103189786000E-09, 0.1952721934393000E-08, 0.1950928531367000E-08             
  159,   50, 0.6345996886253000E-09, 0.1380123697440000E-09, 0.1951127321284000E-08, 0.1951653487064000E-08             
  159,   51,-0.4037595776428000E-09,-0.7210745930702000E-09, 0.1951346520857000E-08, 0.1950569781765000E-08             
  159,   52,-0.4997103654317000E-09, 0.6977705664194000E-09, 0.1951081976171000E-08, 0.1950057440510000E-08             
  159,   53, 0.1006699192958000E-08,-0.6343082012604000E-11, 0.1949499825546000E-08, 0.1951136626258000E-08             
  159,   54,-0.7029207984002000E-11,-0.1134688984130000E-08, 0.1949761887436000E-08, 0.1950524096596000E-08             
  159,   55,-0.1330979458346000E-08,-0.2385994382360000E-09, 0.1950707361966000E-08, 0.1949394737048000E-08             
  159,   56,-0.9420508407318000E-09, 0.9861928325398999E-09, 0.1951828294006000E-08, 0.1948282593094000E-08             
  159,   57, 0.4535103313493000E-09, 0.1093871588822000E-08, 0.1950784566733000E-08, 0.1949338100054000E-08             
  159,   58, 0.7887095176357000E-09, 0.2303795673341000E-09, 0.1948620017948000E-08, 0.1951331043530000E-08             
  159,   59,-0.3136524350646000E-09,-0.6471153862702000E-09, 0.1949961453213000E-08, 0.1949745029162000E-08             
  159,   60,-0.8295997655029000E-09, 0.4238422548442000E-09, 0.1948246561382000E-08, 0.1951384211627000E-08             
  159,   61, 0.4660635526069000E-09, 0.3153533668942000E-09, 0.1950495403143000E-08, 0.1949207469935000E-08             
  159,   62,-0.7282748856187000E-10,-0.6936374009176000E-09, 0.1950035701359000E-08, 0.1949821692755000E-08             
  159,   63,-0.1165173937935000E-08, 0.1830819487364000E-09, 0.1948635812343000E-08, 0.1951471146437000E-08             
  159,   64,-0.2476999465351000E-09, 0.1193266467833000E-08, 0.1948927987723000E-08, 0.1951498089269000E-08             
  159,   65, 0.6639051583692000E-09, 0.1680817897158000E-09, 0.1951674017633000E-08, 0.1949062829256000E-08             
  159,   66, 0.2836536397369000E-09,-0.5619804589615000E-10, 0.1948825184784000E-08, 0.1952250915672000E-08             
  159,   67,-0.2284182402949000E-09,-0.6545506052226000E-09, 0.1950942435356000E-08, 0.1950487502113000E-08             
  159,   68,-0.7700050682492000E-09,-0.1970037566675000E-09, 0.1951289551687000E-08, 0.1950502794324000E-08             
  159,   69,-0.9570284837812000E-09,-0.1792026722455000E-09, 0.1951083048688000E-08, 0.1951147373109000E-08             
  159,   70,-0.9531593953434000E-09, 0.1807622249654000E-09, 0.1951137519984000E-08, 0.1951579863716000E-08             
  159,   71,-0.1010635380972000E-08, 0.1258813929427000E-08, 0.1950913650938000E-08, 0.1952346635827000E-08             
  159,   72, 0.8467065905818000E-09, 0.1273777297930000E-08, 0.1953339965424000E-08, 0.1950502756513000E-08             
  159,   73, 0.1055956322897000E-08, 0.9291845095774001E-10, 0.1951979235259000E-08, 0.1952509315279000E-08             
  159,   74,-0.2477149878071000E-10,-0.3902399938936000E-09, 0.1953020640546000E-08, 0.1952189032557000E-08             
  159,   75,-0.8078891924148000E-09,-0.3741784583776000E-09, 0.1953534322883000E-08, 0.1952479197962000E-08             
  159,   76,-0.5190390539333000E-09, 0.1493529876902000E-08, 0.1954776177962000E-08, 0.1952110178658000E-08             
  159,   77, 0.1633324483182000E-08, 0.6480028304588000E-09, 0.1954174362395000E-08, 0.1953643515470000E-08             
  159,   78,-0.2118801140355000E-09,-0.1099336186996000E-08, 0.1955018219916000E-08, 0.1953815735796000E-08             
  159,   79,-0.4156722151396000E-09,-0.8338508885774000E-09, 0.1955669287572000E-08, 0.1954257528374000E-08             
  159,   80,-0.1352326810680000E-08, 0.2160309533258000E-09, 0.1956995762325000E-08, 0.1954152511344000E-08             
  159,   81,-0.3009120914096000E-09, 0.1622915494636000E-08, 0.1957114949017000E-08, 0.1955365815720000E-08             
  159,   82, 0.1331782760642000E-08, 0.6117883472363000E-09, 0.1955775141171000E-08, 0.1958113458362000E-08             
  159,   83, 0.1224521196238000E-08,-0.8113699129527000E-09, 0.1957974940833000E-08, 0.1957581966585000E-08             
  159,   84,-0.3131148688427000E-09,-0.8277474463826000E-09, 0.1957987632707000E-08, 0.1959431252790000E-08             
  159,   85,-0.6133682585615000E-09,-0.7177422184301000E-09, 0.1962998523520000E-08, 0.1956477344921000E-08             
  159,   86,-0.7151382118878000E-09, 0.8501347736688000E-09, 0.1958807271177000E-08, 0.1962942670635000E-08             
  159,   87, 0.3435234501957000E-09, 0.2927208323897000E-09, 0.1963864048602000E-08, 0.1960224039886000E-08             
  159,   88,-0.5346302008593000E-09, 0.3460130516321000E-09, 0.1964559290889000E-08, 0.1961908406740000E-08             
  159,   89, 0.3617376697644000E-09, 0.9330650261851000E-09, 0.1962745887804000E-08, 0.1966061004310000E-08             
  159,   90, 0.8061597400023000E-09,-0.3117643453679000E-09, 0.1966325111571000E-08, 0.1964678070495000E-08             
  159,   91,-0.3978089510324000E-09,-0.7921761354104000E-09, 0.1966599989665000E-08, 0.1966469321838000E-08             
  159,   92, 0.1052906955149000E-09, 0.4252708616241000E-09, 0.1966820084568000E-08, 0.1968126217576000E-08             
  159,   93,-0.2658539646960000E-09,-0.4882130438577000E-09, 0.1968391750979000E-08, 0.1968340073474000E-08             
  159,   94,-0.3982619112084000E-09, 0.5437854339349000E-09, 0.1969607023523000E-08, 0.1968823433345000E-08             
  159,   95, 0.4031145982314000E-09, 0.1462565158211000E-09, 0.1970251758715000E-08, 0.1969836139891000E-08             
  159,   96, 0.2380166642523000E-09, 0.1400695128036000E-11, 0.1970631212126000E-08, 0.1971039646524000E-08             
  159,   97, 0.7910592853569000E-10,-0.1152422943693000E-09, 0.1971396273393000E-08, 0.1971810228800000E-08             
  159,   98, 0.1334938754292000E-09,-0.1621532169226000E-10, 0.1972588883342000E-08, 0.1972058757469000E-08             
  159,   99,-0.1807737602493000E-10,-0.1403175934953000E-09, 0.1973039312545000E-08, 0.1972960045785000E-08             
  159,  100,-0.8842529254385000E-10, 0.6759035344902000E-10, 0.1973167989016000E-08, 0.1974080369148000E-08             
  159,  101,-0.5420511133549000E-11,-0.6912396658864999E-10, 0.1974269312818000E-08, 0.1974130097189000E-08             
  159,  102, 0.9889562467127000E-10,-0.6206222195368000E-10, 0.1975228544891000E-08, 0.1974213587341000E-08             
  159,  103,-0.1718532161448000E-09, 0.1442025289554000E-09, 0.1975253061295000E-08, 0.1975124740458000E-08             
  159,  104, 0.2452555380548000E-09, 0.1183405522917000E-09, 0.1975282972577000E-08, 0.1975931783131000E-08             
  159,  105,-0.6428962357314001E-10,-0.1840158002849000E-09, 0.1975737646058000E-08, 0.1976212314720000E-08             
  159,  106,-0.1186051153663000E-10,-0.9680296484946000E-11, 0.1976416438901000E-08, 0.1976173531605000E-08             
  159,  107,-0.1614055447527000E-11, 0.1920494491276000E-10, 0.1976788065691000E-08, 0.1976353510077000E-08             
  159,  108, 0.1069907392864000E-10,-0.7276193650472000E-10, 0.1976926852697000E-08, 0.1976683505002000E-08             
  159,  109,-0.1018955159009000E-09, 0.1413526362193000E-09, 0.1977040120569000E-08, 0.1976963156645000E-08             
  159,  110, 0.1102988592552000E-09,-0.5081437332469000E-10, 0.1977112322271000E-08, 0.1977216134264000E-08             
  159,  111,-0.4590153779536000E-10, 0.6765016656770000E-11, 0.1977178320940000E-08, 0.1977417002582000E-08             
  159,  112, 0.9383775099809000E-10, 0.5486092761913000E-10, 0.1977407865631000E-08, 0.1977403770617000E-08             
  159,  113,-0.1045234319260000E-10,-0.1282454579001000E-09, 0.1977550818183000E-08, 0.1977433570742000E-08             
  159,  114,-0.1019047258624000E-09, 0.5779749225636000E-10, 0.1977583672800000E-08, 0.1977537814964000E-08             
  159,  115, 0.1128237252597000E-09, 0.7274901625746000E-10, 0.1977588142817000E-08, 0.1977640085138000E-08             
  159,  116,-0.5728925346056000E-10,-0.1208787344889000E-09, 0.1977642704107000E-08, 0.1977667904754000E-08             
  159,  117,-0.2398358815575000E-10, 0.8984665751172999E-10, 0.1977703391559000E-08, 0.1977670071333000E-08             
  159,  118, 0.5295796549073000E-10,-0.3355699215703000E-10, 0.1977714011669000E-08, 0.1977706692942000E-08             
  159,  119,-0.3567921933625000E-10,-0.1343980850060000E-10, 0.1977718276895000E-08, 0.1977737416718000E-08             
  159,  120, 0.5473413253184000E-11, 0.3955663836230000E-10, 0.1977738263770000E-08, 0.1977742953890000E-08             
  159,  121, 0.1386402469941000E-10,-0.3552107149956000E-10, 0.1977750593656000E-08, 0.1977748973414000E-08             
  159,  122,-0.2395745143624000E-10, 0.1100104896224000E-10, 0.1977757051788000E-08, 0.1977755542140000E-08             
  159,  123, 0.1570802236900000E-10, 0.7899834856861999E-11, 0.1977762088822000E-08, 0.1977759595611000E-08             
  159,  124,-0.4796891315205000E-11,-0.9638738286804999E-11, 0.1977763581213000E-08, 0.1977764333743000E-08             
  159,  125,-0.4469012298854000E-11, 0.7428001532201999E-11, 0.1977765573374000E-08, 0.1977766549323000E-08             
  159,  126, 0.9576713384815000E-11,-0.1473588546972000E-11, 0.1977767433139000E-08, 0.1977767486409000E-08             
  159,  127,-0.7653154419889000E-11,-0.1841160859402000E-11, 0.1977768210290000E-08, 0.1977768531281000E-08             
  159,  128, 0.4140188032079000E-11, 0.2875820446982000E-11, 0.1977768959931000E-08, 0.1977768948529000E-08             
  159,  129,-0.1090082318499000E-11,-0.3349487621467000E-11, 0.1977769362144000E-08, 0.1977769278187000E-08             
  159,  130, 0.4409829749708000E-12, 0.2443551497799000E-11, 0.1977769588449000E-08, 0.1977769502538000E-08             
  159,  131, 0.1298073994931000E-12,-0.1765495688998000E-11, 0.1977769716178000E-08, 0.1977769647112000E-08             
  159,  132,-0.1462606460956000E-11, 0.9840680970051001E-12, 0.1977769739451000E-08, 0.1977769785263000E-08             
  159,  133, 0.1592516108785000E-11, 0.3455686003389000E-13, 0.1977769788369000E-08, 0.1977769829921000E-08             
  159,  134,-0.1036737632357000E-11,-0.9313995907502000E-12, 0.1977769843426000E-08, 0.1977769827903000E-08             
  159,  135, 0.3178562751143000E-12, 0.1333594618766000E-11, 0.1977769851999000E-08, 0.1977769848742000E-08             
  159,  136, 0.2973927216215000E-12,-0.9112048998662001E-12, 0.1977769857881000E-08, 0.1977769858777000E-08             
  159,  137,-0.5055299155443000E-12, 0.3454299083886000E-12, 0.1977769862819000E-08, 0.1977769862220000E-08             
  159,  138, 0.3837535995078000E-12,-0.2471979682395000E-13, 0.1977769864438000E-08, 0.1977769864901000E-08             
  159,  139,-0.1960352967914000E-12,-0.1392008745321000E-12, 0.1977769865736000E-08, 0.1977769865736000E-08             
  159,  140, 0.4172092170548000E-13, 0.2105285987861000E-12, 0.1977769866352000E-08, 0.1977769866141000E-08             
  159,  141, 0.5637088296160000E-13,-0.1584526775559000E-12, 0.1977769866507000E-08, 0.1977769866458000E-08             
  159,  142,-0.7987579770043000E-13, 0.6762956447392000E-13, 0.1977769866597000E-08, 0.1977769866587000E-08             
  159,  143, 0.5494517191976000E-13,-0.8611614197653000E-14, 0.1977769866640000E-08, 0.1977769866647000E-08             
  159,  144,-0.2762428685207000E-13,-0.1361198068921000E-13, 0.1977769866657000E-08, 0.1977769866682000E-08             
  159,  145, 0.1104302663239000E-13, 0.1631247779160000E-13, 0.1977769866679000E-08, 0.1977769866689000E-08             
  159,  146,-0.8933627926001000E-15,-0.1172664637784000E-13, 0.1977769866690000E-08, 0.1977769866692000E-08             
  159,  147,-0.4092628531131000E-14, 0.5615345250471000E-14, 0.1977769866696000E-08, 0.1977769866694000E-08             
  159,  148, 0.4393738326250000E-14,-0.7200166443277000E-15, 0.1977769866698000E-08, 0.1977769866696000E-08             
  159,  149,-0.1930931690639000E-14,-0.1511583656751000E-14, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  150,-0.6116841742636000E-16, 0.1160383841996000E-14, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  151, 0.5687506345477000E-15,-0.1396686922024000E-15, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  152,-0.2732631584191000E-15,-0.2988458398920000E-15, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  153,-0.2698426969470000E-16, 0.2231853314252000E-15, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  154, 0.9420085110926001E-16,-0.6645622510317000E-16, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  155,-0.5233562794812000E-16,-0.7290394809288000E-17, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  156, 0.1335331760735000E-16, 0.1579047711839000E-16, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  157, 0.2316177021650000E-18,-0.6872558820106000E-17, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  158,-0.1241350073989000E-17, 0.1297615987260000E-17, 0.1977769866698000E-08, 0.1977769866698000E-08             
  159,  159, 0.2957576683440000E-18,-0.4799165079428000E-20, 0.1977769866698000E-08, 0.1977769866698000E-08             
